"Plot Title: 21746438"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 21746438, SEN S/N: 21746438)","High Range, μS/cm (LGR S/N: 21746438, SEN S/N: 21746438)","Temp, °C (LGR S/N: 21746438, SEN S/N: 21746438)","Specific Conductance, μS/cm (LGR S/N: 21746438)","Salinity, ppt (LGR S/N: 21746438)"
4501,07/08/23 10:00:00 PM,28076.3,27007.7,12.12,35820.0,22.5838
4502,07/08/23 10:15:00 PM,27876.1,26938.4,11.96,35866.7,22.6164
4503,07/08/23 10:30:00 PM,27841.7,26894.0,11.87,35885.9,22.6298
4504,07/08/23 10:45:00 PM,27837.1,26899.3,11.87,35892.9,22.6347
4505,07/08/23 11:00:00 PM,27896.7,26886.9,11.79,35945.9,22.6717
4506,07/08/23 11:15:00 PM,27928.8,26910.0,11.82,35950.5,22.6749
4507,07/08/23 11:30:00 PM,27866.9,26886.9,11.82,35919.9,22.6535
4508,07/08/23 11:45:00 PM,27866.9,26886.9,11.77,35963.3,22.6838
4509,07/09/23 12:00:00 AM,27832.6,26901.1,11.72,36025.8,22.7274
4510,07/09/23 12:15:00 AM,27832.6,26883.4,11.70,36019.7,22.7232
4511,07/09/23 12:30:00 AM,27834.8,26878.1,11.68,36030.1,22.7304
4512,07/09/23 12:45:00 AM,27896.7,26904.6,11.67,36074.1,22.7611
4513,07/09/23 01:00:00 AM,27866.9,26901.1,11.67,36069.5,22.7579
4514,07/09/23 01:15:00 AM,27956.4,26901.1,11.65,36087.0,22.7701
4515,07/09/23 01:30:00 AM,27954.1,26892.2,11.66,36066.4,22.7557
4516,07/09/23 01:45:00 AM,28020.9,26901.1,11.66,36078.2,22.7640
4517,07/09/23 02:00:00 AM,28085.5,26915.3,11.70,36062.2,22.7528
4518,07/09/23 02:15:00 AM,28124.8,26936.6,11.76,36038.1,22.7360
4519,07/09/23 02:30:00 AM,28129.5,26966.8,11.82,36025.9,22.7275
4520,07/09/23 02:45:00 AM,28224.6,26993.5,11.97,35930.9,22.6612
4521,07/09/23 03:00:00 AM,28331.7,27023.8,12.14,35823.9,22.5866
4522,07/09/23 03:15:00 AM,28472.1,27075.6,12.30,35754.4,22.5381
4523,07/09/23 03:30:00 AM,28505.0,27075.6,12.31,35745.8,22.5321
4524,07/09/23 03:45:00 AM,28570.9,27063.0,12.24,35789.4,22.5625
4525,07/09/23 04:00:00 AM,28505.0,27079.1,12.30,35759.0,22.5413
4526,07/09/23 04:15:00 AM,28540.3,27086.3,12.31,35759.9,22.5419
4527,07/09/23 04:30:00 AM,28648.7,27107.8,12.40,35710.9,22.5078
4528,07/09/23 04:45:00 AM,28613.3,27116.7,12.41,35714.0,22.5099
4529,07/09/23 05:00:00 AM,28549.7,27098.8,12.38,35716.2,22.5115
4530,07/09/23 05:15:00 AM,28014.0,26917.1,12.28,35563.5,22.4050
4531,07/09/23 05:30:00 AM,27981.7,26957.9,12.05,35814.7,22.5801
4532,07/09/23 05:45:00 AM,28044.0,26968.6,11.98,35889.3,22.6322
4533,07/09/23 06:00:00 AM,28166.5,27000.6,12.07,35853.8,22.6074
4534,07/09/23 06:15:00 AM,28108.6,27002.4,12.12,35813.0,22.5789
4535,07/09/23 06:30:00 AM,27942.6,26973.9,12.09,35801.3,22.5708
4536,07/09/23 06:45:00 AM,27848.6,26959.7,12.12,35756.7,22.5397
4537,07/09/23 07:00:00 AM,28078.6,27025.6,12.25,35731.7,22.5222
4538,07/09/23 07:15:00 AM,28210.6,27064.8,12.34,35705.9,22.5043
4539,07/09/23 07:30:00 AM,28341.1,27091.7,12.38,35706.9,22.5050
4540,07/09/23 07:45:00 AM,28472.1,27114.9,12.45,35677.4,22.4844
4541,07/09/23 08:00:00 AM,28502.7,27120.3,12.40,35727.3,22.5192
4542,07/09/23 08:15:00 AM,28422.9,27093.4,12.18,35881.1,22.6264
4543,07/09/23 08:30:00 AM,28453.4,27089.9,12.14,35911.0,22.6473
4544,07/09/23 08:45:00 AM,28415.9,27063.0,12.09,35918.8,22.6527
4545,07/09/23 09:00:00 AM,28444.0,27048.8,12.03,35952.0,22.6759
4546,07/09/23 09:15:00 AM,28437.0,27066.6,11.99,36010.2,22.7165
4547,07/09/23 09:30:00 AM,28530.9,27082.7,12.07,35962.1,22.6829
4548,07/09/23 09:45:00 AM,28672.4,27127.5,12.09,36003.9,22.7121
4549,07/09/23 10:00:00 AM,28741.1,27140.0,12.13,35985.7,22.6994
4550,07/09/23 10:15:00 AM,28771.9,27150.8,12.09,36034.6,22.7335
4551,07/09/23 10:30:00 AM,28881.4,27190.3,12.23,35965.3,22.6852
4552,07/09/23 10:45:00 AM,28979.3,27222.7,12.27,35973.4,22.6908
4553,07/09/23 11:00:00 AM,28833.7,27166.9,12.12,36029.8,22.7302
4554,07/09/23 11:15:00 AM,28905.2,27170.5,12.12,36034.5,22.7335
4555,07/09/23 11:30:00 AM,28945.8,27186.7,12.17,36012.5,22.7181
4556,07/09/23 11:45:00 AM,29012.8,27201.1,12.17,36031.5,22.7314
4557,07/09/23 12:00:00 PM,29048.8,27224.5,12.24,36001.7,22.7106
4558,07/09/23 12:15:00 PM,29022.4,27217.3,12.31,35931.7,22.6618
4559,07/09/23 12:30:00 PM,29118.5,27269.6,12.40,35922.7,22.6555
4560,07/09/23 12:45:00 PM,29190.8,27278.6,12.36,35969.0,22.6878
4561,07/09/23 01:00:00 PM,29224.6,27275.0,12.33,35990.2,22.7025
4562,07/09/23 01:15:00 PM,29058.4,27206.5,12.29,35934.8,22.6639
4563,07/09/23 01:30:00 PM,29024.8,27229.9,12.36,35905.2,22.6432
4564,07/09/23 01:45:00 PM,28988.9,27217.3,12.35,35897.3,22.6377
4565,07/09/23 02:00:00 PM,29092.0,27229.9,12.35,35913.8,22.6493
4566,07/09/23 02:15:00 PM,29132.9,27260.6,12.35,35954.0,22.6773
4567,07/09/23 02:30:00 PM,29020.0,27247.9,12.34,35946.0,22.6717
4568,07/09/23 02:45:00 PM,29345.7,27367.3,12.65,35835.7,22.5948
4569,07/09/23 03:00:00 PM,29538.2,27409.1,12.81,35753.5,22.5375
4570,07/09/23 03:15:00 PM,29646.0,27469.2,12.98,35686.9,22.4910
4571,07/09/23 03:30:00 PM,29621.4,27469.2,13.08,35602.3,22.4321
4572,07/09/23 03:45:00 PM,29890.2,27560.5,13.30,35534.4,22.3848
4573,07/09/23 04:00:00 PM,30006.9,27610.1,13.42,35497.2,22.3589
4574,07/09/23 04:15:00 PM,30201.8,27689.2,13.65,35406.1,22.2954
4575,07/09/23 04:30:00 PM,30471.4,27789.0,13.86,35358.3,22.2622
4576,07/09/23 04:45:00 PM,30555.1,27809.4,13.95,35309.6,22.2283
4577,07/09/23 05:00:00 PM,30595.8,27785.3,13.92,35304.0,22.2244
4578,07/09/23 05:15:00 PM,30641.6,27781.6,14.04,35200.4,22.1523
4579,07/09/23 05:30:00 PM,30560.2,27768.6,13.92,35282.9,22.2097
4580,07/09/23 05:45:00 PM,30846.3,27872.5,14.25,35142.3,22.1119
4581,07/09/23 06:00:00 PM,30656.9,27829.8,14.23,35105.1,22.0860
4582,07/09/23 06:15:00 PM,30345.1,27731.6,14.00,35170.2,22.1313
4583,07/09/23 06:30:00 PM,29843.1,27553.2,13.48,35374.4,22.2734
4584,07/09/23 06:45:00 PM,29391.9,27390.9,13.04,35535.1,22.3852
4585,07/09/23 07:00:00 PM,29222.2,27347.4,13.02,35495.8,22.3579
4586,07/09/23 07:15:00 PM,28976.9,27275.0,12.87,35528.8,22.3809
4587,07/09/23 07:30:00 PM,28871.8,27242.5,12.79,35554.4,22.3987
4588,07/09/23 07:45:00 PM,28876.6,27242.5,12.81,35537.4,22.3869
4589,07/09/23 08:00:00 PM,28843.2,27219.1,12.75,35557.9,22.4012
4590,07/09/23 08:15:00 PM,28667.7,27143.6,12.50,35672.2,22.4808
4591,07/09/23 08:30:00 PM,28394.8,27023.8,12.19,35780.9,22.5565
4592,07/09/23 08:45:00 PM,28301.4,27036.3,12.27,35728.6,22.5201
4593,07/09/23 09:00:00 PM,28136.4,26982.8,12.19,35726.9,22.5189
4594,07/09/23 09:15:00 PM,28032.4,26961.5,12.09,35784.9,22.5594
4595,07/09/23 09:30:00 PM,28131.8,26970.3,12.15,35744.9,22.5314
4596,07/09/23 09:45:00 PM,28155.0,26924.2,12.03,35787.4,22.5611
4597,07/09/23 10:00:00 PM,28152.6,26931.3,12.02,35805.4,22.5737
4598,07/09/23 10:15:00 PM,28257.1,26963.2,12.09,35787.2,22.5609
4599,07/09/23 10:30:00 PM,28672.4,27132.9,12.50,35658.3,22.4711
4600,07/09/23 10:45:00 PM,28881.4,27190.3,12.71,35554.4,22.3987
4601,07/09/23 11:00:00 PM,29132.9,27287.6,12.96,35469.1,22.3393
4602,07/09/23 11:15:00 PM,28993.7,27260.6,12.87,35510.2,22.3679
4603,07/09/23 11:30:00 PM,28674.7,27113.1,12.53,35606.8,22.4352
4604,07/09/23 11:45:00 PM,28570.9,27064.8,12.34,35705.9,22.5043
4605,07/10/23 12:00:00 AM,28469.8,27016.6,12.22,35745.6,22.5320
4606,07/10/23 12:15:00 AM,28429.9,27013.1,12.18,35775.4,22.5527
4607,07/10/23 12:30:00 AM,28324.7,26970.3,12.03,35848.3,22.6036
4608,07/10/23 12:45:00 AM,28420.6,26972.1,11.99,35885.3,22.6294
4609,07/10/23 01:00:00 AM,28521.5,27002.4,12.07,35856.1,22.6090
4610,07/10/23 01:15:00 AM,28490.9,26993.5,12.10,35818.5,22.5828
4611,07/10/23 01:30:00 AM,28455.7,27002.4,12.13,35804.4,22.5729
4612,07/10/23 01:45:00 AM,28554.4,27002.4,12.12,35813.0,22.5789
4613,07/10/23 02:00:00 AM,28798.0,27091.7,12.24,35827.1,22.5888
4614,07/10/23 02:15:00 AM,28905.2,27120.3,12.36,35761.5,22.5431
4615,07/10/23 02:30:00 AM,28836.1,27120.3,12.34,35778.7,22.5550
4616,07/10/23 02:45:00 AM,28769.5,27075.6,12.29,35763.0,22.5441
4617,07/10/23 03:00:00 AM,29015.2,27150.8,12.51,35673.1,22.4814
4618,07/10/23 03:15:00 AM,28876.6,27109.6,12.40,35713.3,22.5094
4619,07/10/23 03:30:00 AM,28705.5,27073.8,12.27,35777.8,22.5544
4620,07/10/23 03:45:00 AM,28698.4,27077.3,12.23,35816.8,22.5816
4621,07/10/23 04:00:00 AM,28979.3,27129.3,12.40,35739.1,22.5274
4622,07/10/23 04:15:00 AM,29166.7,27251.5,12.86,35506.8,22.3656
4623,07/10/23 04:30:00 AM,29641.1,27385.5,13.22,35376.9,22.2751
4624,07/10/23 04:45:00 AM,29865.4,27465.5,13.40,35329.0,22.2418
4625,07/10/23 05:00:00 AM,29343.3,27246.1,12.75,35593.0,22.4256
4626,07/10/23 05:15:00 AM,28736.3,27079.1,12.27,35784.8,22.5593
4627,07/10/23 05:30:00 AM,28599.2,27043.4,12.34,35677.9,22.4848
4628,07/10/23 05:45:00 AM,28566.2,27066.6,12.27,35768.4,22.5478
4629,07/10/23 06:00:00 AM,28738.7,27129.3,12.41,35730.5,22.5214
4630,07/10/23 06:15:00 AM,29421.0,27341.9,13.07,35446.6,22.3236
4631,07/10/23 06:30:00 AM,30094.2,27584.4,13.75,35190.0,22.1451
4632,07/10/23 06:45:00 AM,29670.5,27400.0,13.12,35479.4,22.3465
4633,07/10/23 07:00:00 AM,29323.9,27242.5,12.60,35715.9,22.5113
4634,07/10/23 07:15:00 AM,29285.1,27226.3,12.53,35754.6,22.5382
4635,07/10/23 07:30:00 AM,29433.2,27293.1,12.70,35696.5,22.4978
4636,07/10/23 07:45:00 AM,29169.1,27170.5,12.28,35896.2,22.6370
4637,07/10/23 08:00:00 AM,28948.2,27070.2,12.04,35971.6,22.6896
4638,07/10/23 08:15:00 AM,28914.8,27061.3,12.03,35968.5,22.6874
4639,07/10/23 08:30:00 AM,28910.0,27066.6,12.05,35958.2,22.6802
4640,07/10/23 08:45:00 AM,29154.6,27147.2,12.19,35943.2,22.6698
4641,07/10/23 09:00:00 AM,29333.6,27188.5,12.30,35902.6,22.6414
4642,07/10/23 09:15:00 AM,29411.3,27222.7,12.35,35904.4,22.6427
4643,07/10/23 09:30:00 AM,29668.1,27291.3,12.50,35865.2,22.6153
4644,07/10/23 09:45:00 AM,29746.8,27343.7,12.64,35813.6,22.5793
4645,07/10/23 10:00:00 AM,29781.4,27354.6,12.69,35785.0,22.5594
4646,07/10/23 10:15:00 AM,29828.3,27345.6,12.79,35688.1,22.4919
4647,07/10/23 10:30:00 AM,29972.1,27407.3,12.86,35708.6,22.5062
4648,07/10/23 10:45:00 AM,30084.2,27421.8,12.90,35693.4,22.4956
4649,07/10/23 11:00:00 AM,30119.2,27460.0,12.92,35725.9,22.5182
4650,07/10/23 11:15:00 AM,30196.8,27454.6,12.96,35684.9,22.4897
4651,07/10/23 11:30:00 AM,30196.8,27454.6,12.95,35693.4,22.4956
4652,07/10/23 11:45:00 AM,30236.9,27472.8,13.00,35674.6,22.4824
4653,07/10/23 12:00:00 PM,30312.3,27487.4,12.98,35710.4,22.5074
4654,07/10/23 12:15:00 PM,30229.4,27438.2,12.80,35799.7,22.5697
4655,07/10/23 12:30:00 PM,30191.8,27441.8,12.92,35702.3,22.5018
4656,07/10/23 12:45:00 PM,30347.6,27498.4,12.96,35741.5,22.5291
4657,07/10/23 01:00:00 PM,30385.4,27525.8,13.04,35709.1,22.5065
4658,07/10/23 01:15:00 PM,30428.4,27496.5,13.04,35671.3,22.4801
4659,07/10/23 01:30:00 PM,30350.1,27478.3,13.01,35673.2,22.4815
4660,07/10/23 01:45:00 PM,30385.4,27498.4,13.03,35682.2,22.4878
4661,07/10/23 02:00:00 PM,30423.3,27516.6,13.00,35731.1,22.5219
4662,07/10/23 02:15:00 PM,30425.9,27465.5,12.95,35707.5,22.5054
4663,07/10/23 02:30:00 PM,30425.9,27492.9,12.95,35742.9,22.5301
4664,07/10/23 02:45:00 PM,30501.8,27531.3,13.01,35741.6,22.5292
4665,07/10/23 03:00:00 PM,30547.5,27536.7,13.12,35655.4,22.4691
4666,07/10/23 03:15:00 PM,30754.0,27619.2,13.35,35567.6,22.4079
4667,07/10/23 03:30:00 PM,30841.2,27661.5,13.55,35454.2,22.3289
4668,07/10/23 03:45:00 PM,30843.7,27665.2,13.55,35458.9,22.3322
4669,07/10/23 04:00:00 PM,30962.1,27702.1,13.64,35430.8,22.3126
4670,07/10/23 04:15:00 PM,31042.2,27727.9,13.64,35463.6,22.3355
4671,07/10/23 04:30:00 PM,31088.8,27753.8,13.74,35413.3,22.3004
4672,07/10/23 04:45:00 PM,31343.9,27872.5,14.15,35224.4,22.1690
4673,07/10/23 05:00:00 PM,31427.7,27880.0,14.15,35233.8,22.1755
4674,07/10/23 05:15:00 PM,31548.6,27891.2,14.10,35289.0,22.2139
4675,07/10/23 05:30:00 PM,31464.4,27878.1,14.05,35313.7,22.2312
4676,07/10/23 05:45:00 PM,31506.5,27868.8,14.04,35310.3,22.2287
4677,07/10/23 06:00:00 PM,31427.7,27855.8,14.08,35260.9,22.1944
4678,07/10/23 06:15:00 PM,31514.4,27889.3,14.13,35261.9,22.1951
4679,07/10/23 06:30:00 PM,31601.4,27894.9,14.23,35186.8,22.1428
4680,07/10/23 06:45:00 PM,31604.0,27950.9,14.33,35175.1,22.1347
4681,07/10/23 07:00:00 PM,31651.6,27943.4,14.38,35124.9,22.0998
4682,07/10/23 07:15:00 PM,31651.6,27934.0,14.38,35113.1,22.0916
4683,07/10/23 07:30:00 PM,31569.7,27885.6,14.28,35134.2,22.1063
4684,07/10/23 07:45:00 PM,31527.6,27846.5,14.26,35101.5,22.0835
4685,07/10/23 08:00:00 PM,31320.4,27824.2,14.17,35147.2,22.1153
4686,07/10/23 08:15:00 PM,31281.2,27805.7,14.07,35206.1,22.1562
4687,07/10/23 08:30:00 PM,31034.4,27720.5,13.92,35222.1,22.1674
4688,07/10/23 08:45:00 PM,31075.8,27735.3,13.94,35224.3,22.1689
4689,07/10/23 09:00:00 PM,31039.6,27739.0,14.04,35146.7,22.1149
4690,07/10/23 09:15:00 PM,31039.6,27740.9,14.06,35132.6,22.1052
4691,07/10/23 09:30:00 PM,30514.5,27522.1,13.48,35334.7,22.2457
4692,07/10/23 09:45:00 PM,30241.9,27447.3,13.29,35397.6,22.2895
4693,07/10/23 10:00:00 PM,29631.3,27233.5,12.65,35661.6,22.4734
4694,07/10/23 10:15:00 PM,29751.8,27293.1,12.91,35518.4,22.3737
4695,07/10/23 10:30:00 PM,30046.8,27380.0,13.03,35529.4,22.3813
4696,07/10/23 10:45:00 PM,29599.4,27231.7,12.70,35616.7,22.4421
4697,07/10/23 11:00:00 PM,29275.4,27150.8,12.55,35639.0,22.4576
4698,07/10/23 11:15:00 PM,29068.0,27109.6,12.49,35636.4,22.4558
4699,07/10/23 11:30:00 PM,28998.5,27097.0,12.50,35611.4,22.4384
4700,07/10/23 11:45:00 PM,29111.3,27125.7,12.64,35529.7,22.3815
4701,07/11/23 12:00:00 AM,29044.0,27143.6,12.70,35502.2,22.3623
4702,07/11/23 12:15:00 AM,28981.7,27163.4,12.77,35468.6,22.3390
4703,07/11/23 12:30:00 AM,29190.8,27244.3,13.02,35362.7,22.2653
4704,07/11/23 12:45:00 AM,29297.2,27262.4,13.01,35394.5,22.2874
4705,07/11/23 01:00:00 AM,29362.7,27262.4,12.98,35419.7,22.3049
4706,07/11/23 01:15:00 AM,29650.9,27313.0,13.07,35409.4,22.2977
4707,07/11/23 01:30:00 AM,29183.6,27186.7,12.79,35482.0,22.3483
4708,07/11/23 01:45:00 AM,28902.8,27113.1,12.62,35530.3,22.3819
4709,07/11/23 02:00:00 AM,29294.8,27246.1,13.02,35365.1,22.2669
4710,07/11/23 02:15:00 AM,29665.6,27401.8,13.47,35189.4,22.1446
4711,07/11/23 02:30:00 AM,30154.2,27567.9,13.90,35045.6,22.0446
4712,07/11/23 02:45:00 AM,29994.5,27474.6,13.53,35232.5,22.1746
4713,07/11/23 03:00:00 AM,30420.8,27606.4,13.89,35102.5,22.0842
4714,07/11/23 03:15:00 AM,30892.6,27794.5,14.42,34906.2,21.9477
4715,07/11/23 03:30:00 AM,31385.8,27941.5,14.93,34678.1,21.7893
4716,07/11/23 03:45:00 AM,31678.0,27984.5,15.03,34651.3,21.7707
4717,07/11/23 04:00:00 AM,31893.3,28087.7,15.31,34555.5,21.7042
4718,07/11/23 04:15:00 AM,31765.5,28046.4,15.15,34631.9,21.7572
4719,07/11/23 04:30:00 AM,31802.7,28022.0,15.12,34625.7,21.7530
4720,07/11/23 04:45:00 AM,32064.5,28115.9,15.36,34550.4,21.7007
4721,07/11/23 05:00:00 AM,31464.4,27934.0,14.84,34740.9,21.8329
4722,07/11/23 05:15:00 AM,30682.5,27654.2,13.92,35138.3,22.1091
4723,07/11/23 05:30:00 AM,30059.2,27452.8,13.33,35371.2,22.2711
4724,07/11/23 05:45:00 AM,29912.5,27385.5,13.19,35402.0,22.2926
4725,07/11/23 06:00:00 AM,29982.0,27427.3,13.28,35380.3,22.2775
4726,07/11/23 06:15:00 AM,30204.3,27491.1,13.37,35386.8,22.2820
4727,07/11/23 06:30:00 AM,30436.0,27529.4,13.43,35385.7,22.2812
4728,07/11/23 06:45:00 AM,30626.4,27600.9,13.49,35426.9,22.3099
4729,07/11/23 07:00:00 AM,30823.2,27656.0,13.61,35397.1,22.2892
4730,07/11/23 07:15:00 AM,31148.4,27766.8,13.95,35255.8,22.1908
4731,07/11/23 07:30:00 AM,31398.9,27842.8,14.16,35178.8,22.1373
4732,07/11/23 07:45:00 AM,31480.2,27874.4,14.23,35161.1,22.1250
4733,07/11/23 08:00:00 AM,31776.1,27935.9,14.43,35074.7,22.0649
4734,07/11/23 08:15:00 AM,31773.5,27963.9,14.44,35101.5,22.0835
4735,07/11/23 08:30:00 AM,31553.9,27850.2,14.07,35262.1,22.1952
4736,07/11/23 08:45:00 AM,31593.5,27867.0,14.10,35258.6,22.1927
4737,07/11/23 09:00:00 AM,31336.0,27774.2,13.79,35397.6,22.2895
4738,07/11/23 09:15:00 AM,31291.6,27753.8,13.68,35463.2,22.3352
4739,07/11/23 09:30:00 AM,31247.3,27731.6,13.59,35510.1,22.3678
4740,07/11/23 09:45:00 AM,31164.0,27683.6,13.52,35507.4,22.3660
4741,07/11/23 10:00:00 AM,31296.9,27776.0,13.76,35424.8,22.3085
4742,07/11/23 10:15:00 AM,31289.0,27764.9,13.73,35435.7,22.3160
4743,07/11/23 10:30:00 AM,31367.4,27752.0,13.66,35477.6,22.3452
4744,07/11/23 10:45:00 AM,31117.3,27668.9,13.50,35505.4,22.3646
4745,07/11/23 11:00:00 AM,30869.4,27558.7,13.14,35666.8,22.4771
4746,07/11/23 11:15:00 AM,30631.5,27474.6,12.91,35753.3,22.5373
4747,07/11/23 11:30:00 AM,30512.0,27410.9,12.72,35832.6,22.5926
4748,07/11/23 11:45:00 AM,30350.1,27389.1,12.74,35787.2,22.5610
4749,07/11/23 12:00:00 PM,30423.3,27376.4,12.61,35881.8,22.6270
4750,07/11/23 12:15:00 PM,30458.8,27405.4,12.61,35919.6,22.6533
4751,07/11/23 12:30:00 PM,30496.8,27403.6,12.56,35960.2,22.6816
4752,07/11/23 12:45:00 PM,30501.8,27398.2,12.59,35927.4,22.6587
4753,07/11/23 01:00:00 PM,30618.7,27429.1,12.66,35907.6,22.6449
4754,07/11/23 01:15:00 PM,30418.3,27338.3,12.41,36004.1,22.7122
4755,07/11/23 01:30:00 PM,30377.9,27340.1,12.38,36032.3,22.7319
4756,07/11/23 01:45:00 PM,30496.8,27390.9,12.50,35995.3,22.7061
4757,07/11/23 02:00:00 PM,30532.3,27390.9,12.50,35995.3,22.7061
4758,07/11/23 02:15:00 PM,30370.3,27334.7,12.33,36068.5,22.7572
4759,07/11/23 02:30:00 PM,30294.7,27332.9,12.34,36057.5,22.7495
4760,07/11/23 02:45:00 PM,30335.0,27331.1,12.36,36037.8,22.7358
4761,07/11/23 03:00:00 PM,30471.4,27421.8,12.71,35855.3,22.6085
4762,07/11/23 03:15:00 PM,30552.6,27441.8,12.83,35778.9,22.5551
4763,07/11/23 03:30:00 PM,30715.7,27509.3,12.97,35747.1,22.5330
4764,07/11/23 03:45:00 PM,30877.1,27555.0,13.12,35679.0,22.4855
4765,07/11/23 04:00:00 PM,31039.6,27567.9,13.16,35661.8,22.4735
4766,07/11/23 04:15:00 PM,31081.0,27604.6,13.23,35649.9,22.4652
4767,07/11/23 04:30:00 PM,31161.4,27645.0,13.27,35668.0,22.4779
4768,07/11/23 04:45:00 PM,31158.8,27626.6,13.18,35720.4,22.5144
4769,07/11/23 05:00:00 PM,31075.8,27578.9,13.13,35701.3,22.5011
4770,07/11/23 05:15:00 PM,31119.9,27588.0,13.16,35687.6,22.4915
4771,07/11/23 05:30:00 PM,31075.8,27571.5,13.11,35708.7,22.5062
4772,07/11/23 05:45:00 PM,31117.3,27588.0,13.16,35687.6,22.4915
4773,07/11/23 06:00:00 PM,31156.2,27613.7,13.17,35712.2,22.5087
4774,07/11/23 06:15:00 PM,31119.9,27593.5,13.23,35635.6,22.4553
4775,07/11/23 06:30:00 PM,31205.6,27613.7,13.23,35661.5,22.4734
4776,07/11/23 06:45:00 PM,31166.6,27602.7,13.28,35605.3,22.4342
4777,07/11/23 07:00:00 PM,31296.9,27661.5,13.39,35588.1,22.4222
4778,07/11/23 07:15:00 PM,31174.4,27622.9,13.42,35513.6,22.3703
4779,07/11/23 07:30:00 PM,31218.6,27654.2,13.45,35528.5,22.3806
4780,07/11/23 07:45:00 PM,31221.2,27654.2,13.48,35503.3,22.3632
4781,07/11/23 08:00:00 PM,31018.9,27602.7,13.35,35546.4,22.3932
4782,07/11/23 08:15:00 PM,31024.1,27610.1,13.43,35488.8,22.3531
4783,07/11/23 08:30:00 PM,30946.7,27602.7,13.49,35429.2,22.3115
4784,07/11/23 08:45:00 PM,30910.6,27624.8,13.58,35382.4,22.2789
4785,07/11/23 09:00:00 PM,30954.4,27641.3,13.68,35320.2,22.2357
4786,07/11/23 09:15:00 PM,30555.1,27522.1,13.33,35460.0,22.3329
4787,07/11/23 09:30:00 PM,30443.6,27489.2,13.34,35409.5,22.2978
4788,07/11/23 09:45:00 PM,30453.7,27527.6,13.53,35300.1,22.2216
4789,07/11/23 10:00:00 PM,29912.5,27358.2,13.00,35526.6,22.3793
4790,07/11/23 10:15:00 PM,29801.1,27313.0,12.96,35502.0,22.3622
4791,07/11/23 10:30:00 PM,30264.5,27487.4,13.44,35323.7,22.2381
4792,07/11/23 10:45:00 PM,30529.7,27549.6,13.58,35286.6,22.2122
4793,07/11/23 11:00:00 PM,30766.8,27619.2,13.75,35234.2,22.1758
4794,07/11/23 11:15:00 PM,30174.2,27407.3,13.12,35488.8,22.3530
4795,07/11/23 11:30:00 PM,29833.3,27322.0,12.91,35555.8,22.3997
4796,07/11/23 11:45:00 PM,29619.0,27276.8,12.90,35505.8,22.3649
4797,07/12/23 12:00:00 AM,30156.7,27452.8,13.49,35237.9,22.1784
4798,07/12/23 12:15:00 AM,30651.8,27613.7,13.85,35144.7,22.1135
4799,07/12/23 12:30:00 AM,30094.2,27385.5,13.08,35494.4,22.3569
4800,07/12/23 12:45:00 AM,29870.4,27314.8,12.95,35512.7,22.3697
4801,07/12/23 01:00:00 AM,29682.8,27242.5,12.70,35630.7,22.4519
4802,07/12/23 01:15:00 AM,29280.2,27104.2,12.36,35740.4,22.5284
4803,07/12/23 01:30:00 AM,29070.4,27043.4,12.22,35780.8,22.5565
4804,07/12/23 01:45:00 AM,28826.6,27000.6,12.14,35793.4,22.5653
4805,07/12/23 02:00:00 AM,28829.0,26986.4,12.09,35817.8,22.5823
4806,07/12/23 02:15:00 AM,28481.5,26810.9,11.94,35715.3,22.5108
4807,07/12/23 02:30:00 AM,28547.3,26833.9,11.99,35702.6,22.5020
4808,07/12/23 02:45:00 AM,28890.9,26991.7,12.05,35859.3,22.6112
4809,07/12/23 03:00:00 AM,28857.5,26989.9,12.08,35831.0,22.5915
4810,07/12/23 03:15:00 AM,28760.0,26963.2,12.04,35830.3,22.5910
4811,07/12/23 03:30:00 AM,28760.0,26950.8,12.01,35839.8,22.5977
4812,07/12/23 03:45:00 AM,28688.9,26936.6,11.94,35881.6,22.6268
4813,07/12/23 04:00:00 AM,28726.8,26954.3,11.97,35879.1,22.6250
4814,07/12/23 04:15:00 AM,28864.7,26984.6,12.14,35772.3,22.5506
4815,07/12/23 04:30:00 AM,29372.4,27195.7,12.82,35468.3,22.3387
4816,07/12/23 04:45:00 AM,29525.9,27255.2,12.93,35452.5,22.3278
4817,07/12/23 05:00:00 AM,28976.9,27030.9,12.34,35661.5,22.4733
4818,07/12/23 05:15:00 AM,29120.9,27102.4,12.45,35661.1,22.4730
4819,07/12/23 05:30:00 AM,30129.2,27487.4,13.68,35124.6,22.0996
4820,07/12/23 05:45:00 AM,30317.4,27527.6,13.73,35134.4,22.1064
4821,07/12/23 06:00:00 AM,29962.2,27380.0,13.21,35378.2,22.2760
4822,07/12/23 06:15:00 AM,30034.3,27394.5,13.28,35338.2,22.2482
4823,07/12/23 06:30:00 AM,30491.7,27505.7,13.43,35355.4,22.2601
4824,07/12/23 06:45:00 AM,30443.6,27480.1,13.30,35431.3,22.3130
4825,07/12/23 07:00:00 AM,30474.0,27463.7,13.19,35502.5,22.3626
4826,07/12/23 07:15:00 AM,30512.0,27456.4,13.13,35543.6,22.3912
4827,07/12/23 07:30:00 AM,30631.5,27514.8,13.27,35500.9,22.3615
4828,07/12/23 07:45:00 AM,30782.2,27544.1,13.28,35530.1,22.3818
4829,07/12/23 08:00:00 AM,30938.9,27600.9,13.37,35527.4,22.3799
