"Plot Title: 21742592"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 21742592, SEN S/N: 21742592)","High Range, μS/cm (LGR S/N: 21742592, SEN S/N: 21742592)","Temp, °C (LGR S/N: 21742592, SEN S/N: 21742592)","Specific Conductance, μS/cm (LGR S/N: 21742592)","Salinity, ppt (LGR S/N: 21742592)"
5194,07/16/23 03:15:00 AM,19377.3,26588.4,10.79,36427.2,23.0078
5195,07/16/23 03:30:00 AM,19353.3,26565.8,10.77,36414.4,22.9988
5196,07/16/23 03:45:00 AM,19353.3,26553.7,10.75,36415.8,22.9998
5197,07/16/23 04:00:00 AM,19398.1,26584.9,10.74,36467.3,23.0358
5198,07/16/23 04:15:00 AM,19047.1,26166.2,10.75,35888.1,22.6314
5199,07/16/23 04:30:00 AM,19004.7,26142.5,10.75,35855.9,22.6088
5200,07/16/23 04:45:00 AM,19028.2,26179.8,10.75,35906.7,22.6443
5201,07/16/23 05:00:00 AM,19047.1,26203.6,10.83,35868.4,22.6176
5202,07/16/23 05:15:00 AM,19133.9,26264.9,10.80,35978.3,22.6942
5203,07/16/23 05:30:00 AM,19332.5,26550.2,10.79,36375.3,22.9715
5204,07/16/23 05:45:00 AM,19422.1,26600.5,10.83,36407.9,22.9943
5205,07/16/23 06:00:00 AM,19504.0,26675.4,11.50,35916.8,22.6513
5206,07/16/23 06:15:00 AM,19636.5,26833.0,11.77,35891.7,22.6339
5207,07/16/23 06:30:00 AM,19654.3,26852.3,11.55,36109.5,22.7858
5208,07/16/23 06:45:00 AM,19677.0,26868.2,11.70,35999.5,22.7090
5209,07/16/23 07:00:00 AM,19659.2,26840.0,11.82,35857.6,22.6101
5210,07/16/23 07:15:00 AM,19826.9,27016.8,12.14,35814.7,22.5801
5211,07/16/23 07:30:00 AM,19966.4,27098.7,13.01,35183.2,22.1403
5212,07/16/23 07:45:00 AM,20110.1,27279.9,13.32,35157.9,22.1228
5213,07/16/23 08:00:00 AM,20208.1,27359.4,13.50,35110.4,22.0897
5214,07/16/23 08:15:00 AM,20283.2,27437.4,13.66,35077.6,22.0669
5215,07/16/23 08:30:00 AM,20360.2,27479.3,13.82,34999.1,22.0123
5216,07/16/23 08:45:00 AM,20456.0,27576.2,13.94,35023.3,22.0291
5217,07/16/23 09:00:00 AM,20481.3,27616.5,14.00,35025.0,22.0303
5218,07/16/23 09:15:00 AM,20456.0,27607.3,14.08,34948.0,21.9768
5219,07/16/23 09:30:00 AM,20447.6,27607.3,13.92,35079.0,22.0678
5220,07/16/23 09:45:00 AM,20116.7,27247.5,13.18,35232.9,22.1749
5221,07/16/23 10:00:00 AM,20138.3,27314.2,13.07,35410.9,22.2988
5222,07/16/23 10:15:00 AM,20086.9,27261.9,12.99,35410.7,22.2986
5223,07/16/23 10:30:00 AM,20156.5,27373.9,13.07,35487.9,22.3524
5224,07/16/23 10:45:00 AM,20133.3,27283.5,13.19,35270.9,22.2013
5225,07/16/23 11:00:00 AM,20034.0,27207.9,12.79,35509.5,22.3674
5226,07/16/23 11:15:00 AM,19940.1,27148.8,12.18,35954.0,22.6773
5227,07/16/23 11:30:00 AM,19926.9,27127.3,12.32,35805.1,22.5734
5228,07/16/23 11:45:00 AM,19956.5,27134.5,12.61,35566.7,22.4073
5229,07/16/23 12:00:00 PM,20057.1,27193.6,12.80,35482.5,22.3486
5230,07/16/23 12:15:00 PM,19986.1,27118.4,12.57,35579.7,22.4163
5231,07/16/23 12:30:00 PM,19912.1,27029.3,12.27,35719.4,22.5137
5232,07/16/23 12:45:00 PM,19807.3,26984.9,12.02,35876.3,22.6231
5233,07/16/23 01:00:00 PM,19716.0,26854.1,12.09,35643.3,22.4606
5234,07/16/23 01:15:00 PM,19646.2,26834.7,11.23,36368.2,22.9665
5235,07/16/23 01:30:00 PM,19576.6,26783.8,11.01,36495.5,23.0555
5236,07/16/23 01:45:00 PM,19573.4,26729.5,10.96,36466.7,23.0354
5237,07/16/23 02:00:00 PM,19525.0,26713.8,10.89,36508.0,23.0643
5238,07/16/23 02:15:00 PM,19552.4,26750.5,11.05,36414.8,22.9991
5239,07/16/23 02:30:00 PM,19592.8,26752.3,11.06,36408.3,22.9945
5240,07/16/23 02:45:00 PM,19547.6,26705.0,11.01,36388.9,22.9810
5241,07/16/23 03:00:00 PM,19499.2,26645.7,11.01,36308.6,22.9249
5242,07/16/23 03:15:00 PM,19454.2,26600.5,11.04,36220.9,22.8636
5243,07/16/23 03:30:00 PM,19529.8,26666.6,11.11,36248.1,22.8826
5244,07/16/23 03:45:00 PM,19681.9,26870.0,11.33,36327.0,22.9378
5245,07/16/23 04:00:00 PM,19631.6,26789.1,11.39,36165.5,22.8249
5246,07/16/23 04:15:00 PM,19730.7,26887.6,11.39,36297.6,22.9172
5247,07/16/23 04:30:00 PM,19677.0,26885.8,11.38,36304.0,22.9217
5248,07/16/23 04:45:00 PM,19709.5,26841.8,11.34,36280.3,22.9051
5249,07/16/23 05:00:00 PM,19680.3,26843.5,11.27,36344.6,22.9500
5250,07/16/23 05:15:00 PM,19488.0,26578.0,10.80,36404.1,22.9916
5251,07/16/23 05:30:00 PM,19525.0,26651.0,10.69,36602.3,23.1302
5252,07/16/23 05:45:00 PM,19488.0,26604.0,10.63,36592.2,23.1232
5253,07/16/23 06:00:00 PM,19439.8,26515.6,10.42,36661.1,23.1713
5254,07/16/23 06:15:00 PM,19414.1,26562.4,10.45,36698.1,23.1972
5255,07/16/23 06:30:00 PM,19483.1,26621.4,10.50,36733.6,23.2221
5256,07/16/23 06:45:00 PM,19525.0,26661.4,10.63,36670.6,23.1780
5257,07/16/23 07:00:00 PM,19454.2,26550.2,10.64,36509.8,23.0655
5258,07/16/23 07:15:00 PM,19367.7,26443.2,10.74,36274.3,22.9009
5259,07/16/23 07:30:00 PM,19433.3,26479.4,10.77,36296.8,22.9166
5260,07/16/23 07:45:00 PM,19332.5,26362.4,10.85,36066.6,22.7559
5261,07/16/23 08:00:00 PM,19470.3,26531.2,10.83,36313.7,22.9284
5262,07/16/23 08:15:00 PM,19385.3,26400.2,10.89,36082.5,22.7669
5263,07/16/23 08:30:00 PM,19393.3,26432.8,10.86,36153.3,22.8164
5264,07/16/23 08:45:00 PM,19447.8,26494.9,10.85,36246.6,22.8815
5265,07/16/23 09:00:00 PM,19431.7,26481.1,10.83,36245.6,22.8809
5266,07/16/23 09:15:00 PM,19415.7,26436.3,10.81,36202.5,22.8508
5267,07/16/23 09:30:00 PM,19348.5,26367.5,10.74,36171.2,22.8289
5268,07/16/23 09:45:00 PM,19264.0,26292.2,10.72,36086.4,22.7697
5269,07/16/23 10:00:00 PM,19307.0,26316.2,10.73,36110.2,22.7863
5270,07/16/23 10:15:00 PM,19244.9,26263.2,10.74,36029.1,22.7297
5271,07/16/23 10:30:00 PM,19359.7,26388.1,10.75,36190.3,22.8423
5272,07/16/23 10:45:00 PM,19364.5,26372.7,10.78,36142.7,22.8090
5273,07/16/23 11:00:00 PM,19322.9,26329.8,10.78,36084.3,22.7682
5274,07/16/23 11:15:00 PM,19367.7,26338.4,10.81,36069.4,22.7578
5275,07/16/23 11:30:00 PM,19322.9,26278.6,10.83,35970.4,22.6887
5276,07/16/23 11:45:00 PM,19369.3,26347.0,10.83,36063.4,22.7536
5277,07/17/23 12:00:00 AM,19305.4,26282.0,10.81,35992.7,22.7043
5278,07/17/23 12:15:00 AM,19393.3,26383.0,10.89,36059.1,22.7507
5279,07/17/23 12:30:00 AM,19308.6,26317.9,10.88,35979.6,22.6952
5280,07/17/23 12:45:00 AM,19372.5,26333.3,10.89,35991.7,22.7036
5281,07/17/23 01:00:00 AM,19241.7,26224.0,10.89,35843.3,22.6001
5282,07/17/23 01:15:00 AM,19300.6,26297.4,10.69,36120.1,22.7932
5283,07/17/23 01:30:00 AM,19318.1,26329.8,10.63,36217.8,22.8615
5284,07/17/23 01:45:00 AM,19273.5,26273.4,10.62,36149.7,22.8139
5285,07/17/23 02:00:00 AM,19273.5,26305.9,10.62,36194.1,22.8449
5286,07/17/23 02:15:00 AM,19273.5,26309.3,10.61,36207.7,22.8544
5287,07/17/23 02:30:00 AM,19252.8,26268.3,10.62,36142.7,22.8090
5288,07/17/23 02:45:00 AM,19276.7,26264.9,10.63,36129.2,22.7996
5289,07/17/23 03:00:00 AM,19322.9,26316.2,10.64,36190.3,22.8423
5290,07/17/23 03:15:00 AM,19297.4,26316.2,10.64,36190.3,22.8423
5291,07/17/23 03:30:00 AM,19302.2,26287.1,10.66,36132.8,22.8021
5292,07/17/23 03:45:00 AM,19300.6,26300.8,10.66,36151.5,22.8151
5293,07/17/23 04:00:00 AM,19096.0,26047.8,10.68,35788.5,22.5619
5294,07/17/23 04:15:00 AM,19225.8,26205.3,10.68,36003.4,22.7118
5295,07/17/23 04:30:00 AM,19271.9,26253.0,10.69,36059.6,22.7510
5296,07/17/23 04:45:00 AM,19318.1,26297.4,10.74,36075.7,22.7622
5297,07/17/23 05:00:00 AM,19322.9,26316.2,10.78,36065.8,22.7553
5298,07/17/23 05:15:00 AM,19463.8,26438.0,11.20,35860.5,22.6121
5299,07/17/23 05:30:00 AM,19465.4,26431.1,11.28,35781.2,22.5568
5300,07/17/23 05:45:00 AM,19463.8,26391.6,11.33,35684.6,22.4894
5301,07/17/23 06:00:00 AM,19555.6,26529.5,11.44,35773.8,22.5516
5302,07/17/23 06:15:00 AM,19562.1,26507.0,11.77,35458.5,22.3319
5303,07/17/23 06:30:00 AM,19633.2,26574.5,12.05,35308.5,22.2275
5304,07/17/23 06:45:00 AM,19703.0,26630.1,12.21,35245.8,22.1839
5305,07/17/23 07:00:00 AM,19576.6,26558.9,11.69,35596.4,22.4280
5306,07/17/23 07:15:00 AM,19455.8,26424.2,11.48,35598.1,22.4292
5307,07/17/23 07:30:00 AM,19507.3,26446.6,11.55,35567.5,22.4078
5308,07/17/23 07:45:00 AM,19643.0,26595.3,11.72,35618.9,22.4437
5309,07/17/23 08:00:00 AM,19745.3,26703.3,12.26,35299.7,22.2214
5310,07/17/23 08:15:00 AM,19966.4,26882.3,13.02,34895.5,21.9403
5311,07/17/23 08:30:00 AM,19966.4,26873.5,13.08,34834.5,21.8979
5312,07/17/23 08:45:00 AM,20103.5,27031.0,13.33,34830.7,21.8953
5313,07/17/23 09:00:00 AM,20171.5,27107.7,13.43,34846.6,21.9063
5314,07/17/23 09:15:00 AM,20201.5,27091.6,13.81,34516.0,21.6768
5315,07/17/23 09:30:00 AM,20246.4,27161.3,14.04,34418.4,21.6091
5316,07/17/23 09:45:00 AM,20414.0,27346.7,14.26,34474.7,21.6481
5317,07/17/23 10:00:00 AM,20432.5,27390.2,14.32,34481.0,21.6526
5318,07/17/23 10:15:00 AM,20341.8,27325.0,13.57,35008.7,22.0190
5319,07/17/23 10:30:00 AM,20193.1,27218.7,13.21,35170.9,22.1318
5320,07/17/23 10:45:00 AM,20125.0,27114.8,13.18,35062.3,22.0562
5321,07/17/23 11:00:00 AM,20273.2,27285.3,13.49,35024.0,22.0296
5322,07/17/23 11:15:00 AM,20193.1,27195.4,13.35,35024.8,22.0302
5323,07/17/23 11:30:00 AM,20091.9,27098.7,13.06,35141.4,22.1113
5324,07/17/23 11:45:00 AM,20045.5,27013.3,12.86,35198.3,22.1508
5325,07/17/23 12:00:00 PM,19903.9,26887.6,12.74,35135.7,22.1073
5326,07/17/23 12:15:00 PM,20146.6,27145.2,13.03,35226.5,22.1704
5327,07/17/23 12:30:00 PM,19973.0,26951.2,12.42,35488.8,22.3531
5328,07/17/23 12:45:00 PM,19807.3,26787.3,12.21,35452.6,22.3278
5329,07/17/23 01:00:00 PM,19763.2,26752.3,12.07,35526.1,22.3790
5330,07/17/23 01:15:00 PM,19626.8,26562.4,11.86,35454.8,22.3293
5331,07/17/23 01:30:00 PM,19552.4,26482.8,11.78,35417.7,22.3035
5332,07/17/23 01:45:00 PM,19623.5,26560.6,11.96,35366.8,22.2681
5333,07/17/23 02:00:00 PM,19714.4,26682.3,11.99,35502.2,22.3623
5334,07/17/23 02:15:00 PM,19526.6,26467.3,11.44,35690.5,22.4935
5335,07/17/23 02:30:00 PM,19560.5,26527.7,11.24,35946.2,22.6719
5336,07/17/23 02:45:00 PM,19369.3,26341.8,11.12,35800.8,22.5705
5337,07/17/23 03:00:00 PM,19525.0,26581.4,11.12,36124.2,22.7961
5338,07/17/23 03:15:00 PM,19431.7,26448.3,11.11,35953.4,22.6769
5339,07/17/23 03:30:00 PM,19526.6,26534.7,11.13,36052.4,22.7460
5340,07/17/23 03:45:00 PM,19476.7,26410.5,11.08,35928.7,22.6597
5341,07/17/23 04:00:00 PM,19439.8,26362.4,11.31,35662.8,22.4742
5342,07/17/23 04:15:00 PM,19542.7,26491.4,11.42,35740.2,22.5282
5343,07/17/23 04:30:00 PM,19550.8,26548.5,11.40,35834.1,22.5937
5344,07/17/23 04:45:00 PM,19476.7,26429.4,11.33,35735.4,22.5248
5345,07/17/23 05:00:00 PM,19467.1,26425.9,11.24,35809.2,22.5763
5346,07/17/23 05:15:00 PM,19377.3,26364.1,11.26,35708.6,22.5062
5347,07/17/23 05:30:00 PM,19451.0,26376.1,11.28,35707.3,22.5053
5348,07/17/23 05:45:00 PM,19382.1,26283.7,11.27,35591.7,22.4247
5349,07/17/23 06:00:00 PM,19359.7,26232.5,10.88,35863.7,22.6143
5350,07/17/23 06:15:00 PM,19214.7,26113.7,10.74,35825.5,22.5876
5351,07/17/23 06:30:00 PM,19275.1,26188.3,10.85,35830.0,22.5908
5352,07/17/23 06:45:00 PM,19394.9,26338.4,11.04,35866.4,22.6162
5353,07/17/23 07:00:00 PM,19447.8,26335.0,11.21,35713.0,22.5092
5354,07/17/23 07:15:00 PM,19468.7,26415.6,11.27,35769.1,22.5484
5355,07/17/23 07:30:00 PM,19345.3,26229.1,11.27,35518.3,22.3736
5356,07/17/23 07:45:00 PM,19243.3,26100.2,11.27,35344.9,22.2528
5357,07/17/23 08:00:00 PM,19380.5,26264.9,11.28,35557.8,22.4011
5358,07/17/23 08:15:00 PM,19187.7,26024.2,11.20,35303.0,22.2237
5359,07/17/23 08:30:00 PM,19436.5,26278.6,11.16,35680.6,22.4867
5360,07/17/23 08:45:00 PM,19310.2,26140.8,11.05,35590.5,22.4238
5361,07/17/23 09:00:00 PM,19426.9,26253.0,11.02,35768.4,22.5479
5362,07/17/23 09:15:00 PM,19434.9,26276.9,11.01,35809.6,22.5766
5363,07/17/23 09:30:00 PM,19351.7,26161.2,11.05,35618.0,22.4431
5364,07/17/23 09:45:00 PM,19425.3,26230.8,11.05,35712.2,22.5086
5365,07/17/23 10:00:00 PM,19342.1,26132.3,11.06,35570.3,22.4098
5366,07/17/23 10:15:00 PM,19409.3,26218.9,11.05,35696.1,22.4974
5367,07/17/23 10:30:00 PM,19369.3,26193.4,11.07,35644.1,22.4612
5368,07/17/23 10:45:00 PM,19409.3,26237.6,10.95,35809.0,22.5762
5369,07/17/23 11:00:00 PM,19273.5,26105.3,10.88,35691.0,22.4939
5370,07/17/23 11:15:00 PM,19190.9,25980.5,10.88,35521.5,22.3758
5371,07/17/23 11:30:00 PM,19256.0,26079.9,10.89,35647.7,22.4637
5372,07/17/23 11:45:00 PM,19366.1,26212.1,10.83,35880.0,22.6257
5373,07/18/23 12:00:00 AM,19342.1,26178.1,10.79,35869.0,22.6180
5374,07/18/23 12:15:00 AM,19348.5,26203.6,10.79,35903.7,22.6422
5375,07/18/23 12:30:00 AM,19370.9,26195.1,10.81,35874.5,22.6219
5376,07/18/23 12:45:00 AM,19351.7,26151.0,10.81,35814.6,22.5800
5377,07/18/23 01:00:00 AM,19330.9,26196.8,10.80,35885.7,22.6296
5378,07/18/23 01:15:00 AM,19370.9,26200.2,10.72,35961.0,22.6822
5379,07/18/23 01:30:00 AM,19369.3,26184.9,10.67,35984.4,22.6985
5380,07/18/23 01:45:00 AM,19342.1,26207.0,10.63,36050.1,22.7444
5381,07/18/23 02:00:00 AM,19235.4,26061.3,10.62,35859.9,22.6117
5382,07/18/23 02:15:00 AM,19342.1,26174.7,10.61,36023.7,22.7260
5383,07/18/23 02:30:00 AM,19302.2,26159.5,10.62,35994.1,22.7053
5384,07/18/23 02:45:00 AM,19244.9,26061.3,10.63,35851.1,22.6055
5385,07/18/23 03:00:00 AM,19370.9,26145.9,10.63,35966.6,22.6861
5386,07/18/23 03:15:00 AM,19330.9,26156.1,10.64,35971.7,22.6897
5387,07/18/23 03:30:00 AM,19307.0,26125.6,10.66,35912.4,22.6482
5388,07/18/23 03:45:00 AM,19330.9,26164.5,10.67,35956.6,22.6791
5389,07/18/23 04:00:00 AM,19353.3,26166.2,10.66,35967.8,22.6869
5390,07/18/23 04:15:00 AM,19377.3,26205.3,10.68,36003.4,22.7118
5391,07/18/23 04:30:00 AM,19332.5,26137.4,10.67,35919.6,22.6533
5392,07/18/23 04:45:00 AM,19353.3,26164.5,10.67,35956.6,22.6791
5393,07/18/23 05:00:00 AM,19356.5,26173.0,10.68,35959.3,22.6810
5394,07/18/23 05:15:00 AM,19359.7,26167.9,10.68,35952.4,22.6762
5395,07/18/23 05:30:00 AM,19289.4,26118.8,10.69,35876.6,22.6233
5396,07/18/23 05:45:00 AM,19327.7,26152.7,10.70,35913.9,22.6494
5397,07/18/23 06:00:00 AM,19353.3,26171.3,10.70,35939.3,22.6670
5398,07/18/23 06:15:00 AM,19332.5,26147.6,10.70,35907.0,22.6445
5399,07/18/23 06:30:00 AM,19270.3,26079.9,10.72,35797.0,22.5678
5400,07/18/23 06:45:00 AM,19332.5,26157.8,10.70,35920.9,22.6542
5401,07/18/23 07:00:00 AM,19356.5,26147.6,10.72,35889.3,22.6322
5402,07/18/23 07:15:00 AM,19332.5,26154.4,10.73,35889.7,22.6325
5403,07/18/23 07:30:00 AM,19612.2,26395.0,11.42,35611.0,22.4381
5404,07/18/23 07:45:00 AM,19856.4,26637.0,12.27,35204.1,22.1549
5405,07/18/23 08:00:00 AM,20093.5,26838.3,12.90,34938.3,21.9700
5406,07/18/23 08:15:00 AM,19854.7,26644.0,12.14,35323.6,22.2380
5407,07/18/23 08:30:00 AM,19804.0,26600.5,12.16,35249.3,22.1863
5408,07/18/23 08:45:00 AM,20103.5,26859.4,12.99,34890.8,21.9371
5409,07/18/23 09:00:00 AM,20403.9,27109.4,13.86,34498.1,21.6644
5410,07/18/23 09:15:00 AM,20525.2,27225.9,14.22,34355.1,21.5653
5411,07/18/23 09:30:00 AM,20564.2,27288.9,14.11,34522.7,21.6815
5412,07/18/23 09:45:00 AM,20630.3,27364.8,14.22,34529.5,21.6862
5413,07/18/23 10:00:00 AM,20626.9,27377.5,14.29,34489.2,21.6582
5414,07/18/23 10:15:00 AM,20593.0,27350.3,14.29,34455.1,21.6346
5415,07/18/23 10:30:00 AM,20633.7,27406.5,14.20,34598.0,21.7337
5416,07/18/23 10:45:00 AM,20548.9,27341.3,14.14,34564.5,21.7105
5417,07/18/23 11:00:00 AM,20569.2,27375.7,14.19,34567.4,21.7125
5418,07/18/23 11:15:00 AM,20587.9,27404.7,14.00,34757.7,21.8446
5419,07/18/23 11:30:00 AM,20623.5,27437.4,14.18,34653.0,21.7719
5420,07/18/23 11:45:00 AM,20734.2,27515.8,14.40,34573.9,21.7170
5421,07/18/23 12:00:00 PM,20678.0,27444.7,14.18,34662.2,21.7783
5422,07/18/23 12:15:00 PM,20488.1,27301.5,13.65,34913.0,21.9524
5423,07/18/23 12:30:00 PM,20259.8,27086.2,13.21,35000.7,22.0134
5424,07/18/23 12:45:00 PM,20249.8,27084.5,12.78,35357.8,22.2618
5425,07/18/23 01:00:00 PM,20163.2,26977.8,12.65,35328.7,22.2416
5426,07/18/23 01:15:00 PM,20067.0,26915.8,12.43,35434.0,22.3149
5427,07/18/23 01:30:00 PM,20040.6,26878.8,12.27,35521.7,22.3759
5428,07/18/23 01:45:00 PM,20030.7,26850.6,12.31,35450.6,22.3264
5429,07/18/23 02:00:00 PM,19968.0,26787.3,11.97,35658.2,22.4710
5430,07/18/23 02:15:00 PM,19791.0,26626.6,11.37,35965.1,22.6851
5431,07/18/23 02:30:00 PM,19735.5,26564.1,11.28,35960.1,22.6815
5432,07/18/23 02:45:00 PM,19698.1,26536.4,11.27,35931.6,22.6617
5433,07/18/23 03:00:00 PM,19722.5,26571.0,11.34,35916.8,22.6513
5434,07/18/23 03:15:00 PM,19698.1,26567.6,11.32,35929.7,22.6604
5435,07/18/23 03:30:00 PM,19761.6,26567.6,11.40,35859.7,22.6115
5436,07/18/23 03:45:00 PM,19743.7,26555.4,11.48,35773.7,22.5515
5437,07/18/23 04:00:00 PM,19685.1,26491.4,11.48,35688.0,22.4918
5438,07/18/23 04:15:00 PM,19823.6,26611.0,11.48,35848.1,22.6034
5439,07/18/23 04:30:00 PM,19677.0,26453.5,11.38,35724.2,22.5170
5440,07/18/23 04:45:00 PM,19733.9,26579.7,11.54,35754.0,22.5378
5441,07/18/23 05:00:00 PM,19707.9,26560.6,11.38,35867.8,22.6172
5442,07/18/23 05:15:00 PM,19652.7,26486.3,11.28,35855.5,22.6086
5443,07/18/23 05:30:00 PM,19673.8,26467.3,11.13,35961.4,22.6825
5444,07/18/23 05:45:00 PM,19670.5,26482.8,11.15,35964.8,22.6848
5445,07/18/23 06:00:00 PM,19668.9,26484.5,11.26,35870.5,22.6191
5446,07/18/23 06:15:00 PM,19699.8,26581.4,11.20,36053.7,22.7469
5447,07/18/23 06:30:00 PM,19716.0,26581.4,11.16,36088.9,22.7715
5448,07/18/23 06:45:00 PM,19738.8,26581.4,11.15,36097.7,22.7776
5449,07/18/23 07:00:00 PM,19799.1,26567.6,11.02,36194.1,22.8449
5450,07/18/23 07:15:00 PM,19729.0,26488.0,11.01,36095.2,22.7759
5451,07/18/23 07:30:00 PM,19677.0,26422.5,10.90,36103.9,22.7819
5452,07/18/23 07:45:00 PM,19639.7,26364.1,10.78,36131.0,22.8008
5453,07/18/23 08:00:00 PM,19694.9,26396.7,10.79,36166.4,22.8256
5454,07/18/23 08:15:00 PM,19607.3,26300.8,10.80,36027.1,22.7283
5455,07/18/23 08:30:00 PM,19615.4,26290.5,10.79,36022.0,22.7247
5456,07/18/23 08:45:00 PM,19575.0,26266.6,10.78,35998.3,22.7082
5457,07/18/23 09:00:00 PM,19425.3,26068.1,10.77,35737.0,22.5259
5458,07/18/23 09:15:00 PM,19589.5,26253.0,10.77,35988.6,22.7015
5459,07/18/23 09:30:00 PM,19549.2,26188.3,10.77,35900.6,22.6400
5460,07/18/23 09:45:00 PM,19578.2,26237.6,10.77,35967.7,22.6868
5461,07/18/23 10:00:00 PM,19560.5,26222.3,10.77,35946.9,22.6723
5462,07/18/23 10:15:00 PM,19525.0,26207.0,10.77,35926.0,22.6578
5463,07/18/23 10:30:00 PM,19486.3,26144.2,10.67,35928.9,22.6598
5464,07/18/23 10:45:00 PM,19488.0,26106.9,10.64,35904.5,22.6428
5465,07/18/23 11:00:00 PM,19473.5,26128.9,10.63,35943.4,22.6699
5466,07/18/23 11:15:00 PM,19412.5,26061.3,10.64,35842.3,22.5994
5467,07/18/23 11:30:00 PM,19460.6,26078.2,10.66,35847.7,22.6031
5468,07/18/23 11:45:00 PM,19505.7,26130.6,10.66,35919.2,22.6530
5469,07/19/23 12:00:00 AM,19507.3,26123.9,10.67,35901.2,22.6405
5470,07/19/23 12:15:00 AM,19470.3,26105.3,10.68,35867.0,22.6166
5471,07/19/23 12:30:00 AM,19470.3,26100.2,10.68,35860.0,22.6117
5472,07/19/23 12:45:00 AM,19471.9,26103.6,10.69,35855.8,22.6088
5473,07/19/23 01:00:00 AM,19431.7,26068.1,10.69,35807.4,22.5750
5474,07/19/23 01:15:00 AM,19452.6,26069.8,10.70,35800.9,22.5705
5475,07/19/23 01:30:00 AM,19460.6,26078.2,10.72,35794.7,22.5662
5476,07/19/23 01:45:00 AM,19394.9,26015.8,10.73,35700.9,22.5008
5477,07/19/23 02:00:00 AM,19414.1,26037.7,10.74,35721.9,22.5155
5478,07/19/23 02:15:00 AM,19460.6,26076.5,10.78,35739.6,22.5278
5479,07/19/23 02:30:00 AM,19436.5,26066.4,10.75,35752.2,22.5366
5480,07/19/23 02:45:00 AM,19417.3,26036.0,10.74,35719.6,22.5138
5481,07/19/23 03:00:00 AM,19394.9,26007.4,10.72,35698.2,22.4989
5482,07/19/23 03:15:00 AM,19417.3,26004.0,10.72,35693.6,22.4957
5483,07/19/23 03:30:00 AM,19436.5,26036.0,10.72,35737.2,22.5261
5484,07/19/23 03:45:00 AM,19439.8,26047.8,10.73,35744.5,22.5312
5485,07/19/23 04:00:00 AM,19439.8,26017.5,10.72,35712.0,22.5085
5486,07/19/23 04:15:00 AM,19420.5,26032.7,10.72,35732.7,22.5230
5487,07/19/23 04:30:00 AM,19463.8,26049.5,10.73,35746.8,22.5328
5488,07/19/23 04:45:00 AM,19420.5,26041.1,10.73,35735.4,22.5248
5489,07/19/23 05:00:00 AM,19422.1,26020.9,10.73,35707.8,22.5056
5490,07/19/23 05:15:00 AM,19443.0,26046.1,10.74,35733.4,22.5234
5491,07/19/23 05:30:00 AM,19446.2,26034.4,10.75,35708.7,22.5062
5492,07/19/23 05:45:00 AM,19446.2,26052.9,10.75,35733.8,22.5238
5493,07/19/23 06:00:00 AM,19465.4,26068.1,10.72,35781.0,22.5566
5494,07/19/23 06:15:00 AM,19399.7,25994.0,10.67,35723.9,22.5169
5495,07/19/23 06:30:00 AM,19399.7,25995.6,10.67,35726.1,22.5184
5496,07/19/23 06:45:00 AM,19420.5,26034.4,10.68,35770.3,22.5491
5497,07/19/23 07:00:00 AM,19420.5,26024.2,10.68,35756.3,22.5394
5498,07/19/23 07:15:00 AM,19417.3,26034.4,10.67,35779.1,22.5553
5499,07/19/23 07:30:00 AM,19436.5,26054.6,10.68,35797.8,22.5684
5500,07/19/23 07:45:00 AM,19417.3,26037.7,10.72,35739.5,22.5277
5501,07/19/23 08:00:00 AM,19399.7,25990.6,11.00,35430.8,22.3126
5502,07/19/23 08:15:00 AM,19825.3,26355.5,12.11,34968.7,21.9912
5503,07/19/23 08:30:00 AM,19885.9,26439.7,12.18,35020.7,22.0273
5504,07/19/23 08:45:00 AM,19853.1,26443.2,12.25,34966.3,21.9895
5505,07/19/23 09:00:00 AM,19917.0,26498.3,12.25,35038.8,22.0399
5506,07/19/23 09:15:00 AM,19851.5,26391.6,12.62,34590.3,21.7284
5507,07/19/23 09:30:00 AM,20105.1,26630.1,12.99,34594.6,21.7314
5508,07/19/23 09:45:00 AM,20346.8,26861.1,13.40,34555.8,21.7044
5509,07/19/23 10:00:00 AM,20429.1,26944.1,14.03,34152.5,21.4249
5510,07/19/23 10:15:00 AM,20696.7,27222.3,14.33,34262.7,21.5012
5511,07/19/23 10:30:00 AM,20717.2,27195.4,14.42,34157.4,21.4282
5512,07/19/23 10:45:00 AM,20730.8,27240.3,14.36,34261.3,21.5002
5513,07/19/23 11:00:00 AM,20647.3,27209.7,14.27,34294.8,21.5234
5514,07/19/23 11:15:00 AM,20618.4,27204.3,14.21,34336.0,21.5520
5515,07/19/23 11:30:00 AM,20591.3,27148.8,14.19,34282.3,21.5148
5516,07/19/23 11:45:00 AM,20430.8,27025.7,13.68,34537.8,21.6919
5517,07/19/23 12:00:00 PM,20209.8,26787.3,13.59,34307.3,21.5321
5518,07/19/23 12:15:00 PM,20398.8,26984.9,13.66,34502.1,21.6672
5519,07/19/23 12:30:00 PM,20419.0,27027.5,13.71,34515.7,21.6766
5520,07/19/23 12:45:00 PM,20338.4,26953.0,13.46,34624.3,21.7520
5521,07/19/23 01:00:00 PM,20156.5,26834.7,13.15,34726.8,21.8231
5522,07/19/23 01:15:00 PM,20218.1,26905.2,12.75,35150.2,22.1174
