"Plot Title: 21467047"
"#","Date Time, GMT-07:00","Abs Pres, kPa (LGR S/N: 21467047, SEN S/N: 21467047)","Temp, °C (LGR S/N: 21467047, SEN S/N: 21467047)"
5621,07/20/23 02:00:00 PM,121.524,12.787
5622,07/20/23 02:15:00 PM,122.105,12.690
5623,07/20/23 02:30:00 PM,122.641,12.690
5624,07/20/23 02:45:00 PM,123.403,12.690
5625,07/20/23 03:00:00 PM,124.101,12.690
5626,07/20/23 03:15:00 PM,125.057,12.594
5627,07/20/23 03:30:00 PM,125.769,12.497
5628,07/20/23 03:45:00 PM,126.756,12.304
5629,07/20/23 04:00:00 PM,128.005,12.207
5630,07/20/23 04:15:00 PM,129.418,12.110
5631,07/20/23 04:30:00 PM,130.443,12.110
5632,07/20/23 04:45:00 PM,132.086,12.013
5633,07/20/23 05:00:00 PM,133.439,12.013
5634,07/20/23 05:15:00 PM,134.189,12.013
5635,07/20/23 05:30:00 PM,135.412,12.013
5636,07/20/23 05:45:00 PM,136.601,11.916
5637,07/20/23 06:00:00 PM,137.662,11.916
5638,07/20/23 06:15:00 PM,138.675,11.916
5639,07/20/23 06:30:00 PM,139.787,11.916
5640,07/20/23 06:45:00 PM,140.588,11.916
5641,07/20/23 07:00:00 PM,141.471,11.916
5642,07/20/23 07:15:00 PM,142.290,11.916
5643,07/20/23 07:30:00 PM,142.909,11.819
5644,07/20/23 07:45:00 PM,143.318,11.819
5645,07/20/23 08:00:00 PM,143.695,11.819
5646,07/20/23 08:15:00 PM,144.202,11.819
5647,07/20/23 08:30:00 PM,144.497,11.819
5648,07/20/23 08:45:00 PM,144.481,11.819
5649,07/20/23 09:00:00 PM,144.694,11.819
5650,07/20/23 09:15:00 PM,144.874,11.819
5651,07/20/23 09:30:00 PM,144.890,11.819
5652,07/20/23 09:45:00 PM,144.858,11.819
5653,07/20/23 10:00:00 PM,144.694,11.819
5654,07/20/23 10:15:00 PM,144.514,11.819
5655,07/20/23 10:30:00 PM,144.235,11.819
5656,07/20/23 10:45:00 PM,143.793,11.819
5657,07/20/23 11:00:00 PM,143.416,11.819
5658,07/20/23 11:15:00 PM,143.089,11.819
5659,07/20/23 11:30:00 PM,142.614,11.819
5660,07/20/23 11:45:00 PM,142.123,11.819
5661,07/21/23 12:00:00 AM,141.894,11.819
5662,07/21/23 12:15:00 AM,141.174,11.819
5663,07/21/23 12:30:00 AM,141.106,11.722
5664,07/21/23 12:45:00 AM,140.765,11.819
5665,07/21/23 01:00:00 AM,140.503,11.819
5666,07/21/23 01:15:00 AM,140.389,11.819
5667,07/21/23 01:30:00 AM,140.193,11.819
5668,07/21/23 01:45:00 AM,140.029,11.819
5669,07/21/23 02:00:00 AM,139.947,11.819
5670,07/21/23 02:15:00 AM,139.800,11.819
5671,07/21/23 02:30:00 AM,139.866,11.819
5672,07/21/23 02:45:00 AM,139.800,11.819
5673,07/21/23 03:00:00 AM,139.882,11.819
5674,07/21/23 03:15:00 AM,139.800,11.819
5675,07/21/23 03:30:00 AM,139.827,11.625
5676,07/21/23 03:45:00 AM,139.824,11.528
5677,07/21/23 04:00:00 AM,139.890,11.528
5678,07/21/23 04:15:00 AM,140.069,11.528
5679,07/21/23 04:30:00 AM,140.200,11.528
5680,07/21/23 04:45:00 AM,140.315,11.528
5681,07/21/23 05:00:00 AM,140.396,11.528
5682,07/21/23 05:15:00 AM,140.606,11.431
5683,07/21/23 05:30:00 AM,140.459,11.431
5684,07/21/23 05:45:00 AM,140.622,11.431
5685,07/21/23 06:00:00 AM,140.508,11.431
5686,07/21/23 06:15:00 AM,140.328,11.431
5687,07/21/23 06:30:00 AM,140.099,11.431
5688,07/21/23 06:45:00 AM,139.835,11.334
5689,07/21/23 07:00:00 AM,139.459,11.334
5690,07/21/23 07:15:00 AM,139.083,11.334
5691,07/21/23 07:30:00 AM,138.560,11.334
5692,07/21/23 07:45:00 AM,138.054,11.334
5693,07/21/23 08:00:00 AM,137.417,11.334
5694,07/21/23 08:15:00 AM,136.780,11.334
5695,07/21/23 08:30:00 AM,136.013,11.334
5696,07/21/23 08:45:00 AM,135.232,11.431
5697,07/21/23 09:00:00 AM,134.566,11.528
5698,07/21/23 09:15:00 AM,133.620,11.528
5699,07/21/23 09:30:00 AM,132.789,11.528
5700,07/21/23 09:45:00 AM,131.798,11.625
5701,07/21/23 10:00:00 AM,131.000,11.625
5702,07/21/23 10:15:00 AM,129.893,11.625
5703,07/21/23 10:30:00 AM,128.887,11.722
5704,07/21/23 10:45:00 AM,127.929,11.819
5705,07/21/23 11:00:00 AM,126.954,11.819
5706,07/21/23 11:15:00 AM,126.030,11.916
5707,07/21/23 11:30:00 AM,125.172,12.013
5708,07/21/23 11:45:00 AM,124.392,12.013
5709,07/21/23 12:00:00 PM,123.599,12.110
5710,07/21/23 12:15:00 PM,122.999,12.110
5711,07/21/23 12:30:00 PM,122.479,12.110
5712,07/21/23 12:45:00 PM,122.174,12.207
5713,07/21/23 01:00:00 PM,121.947,12.207
5714,07/21/23 01:15:00 PM,121.882,12.207
5715,07/21/23 01:30:00 PM,121.998,12.304
5716,07/21/23 01:45:00 PM,122.144,12.304
5717,07/21/23 02:00:00 PM,122.487,12.401
5718,07/21/23 02:15:00 PM,122.830,12.497
5719,07/21/23 02:30:00 PM,123.350,12.497
5720,07/21/23 02:45:00 PM,123.902,12.497
5721,07/21/23 03:00:00 PM,124.600,12.497
5722,07/21/23 03:15:00 PM,125.201,12.497
5723,07/21/23 03:30:00 PM,125.883,12.497
5724,07/21/23 03:45:00 PM,126.712,12.497
5725,07/21/23 04:00:00 PM,127.571,12.401
5726,07/21/23 04:15:00 PM,128.447,12.304
5727,07/21/23 04:30:00 PM,129.730,12.207
5728,07/21/23 04:45:00 PM,131.013,12.110
5729,07/21/23 05:00:00 PM,132.135,12.013
5730,07/21/23 05:15:00 PM,133.243,12.013
5731,07/21/23 05:30:00 PM,134.384,12.013
5732,07/21/23 05:45:00 PM,135.477,12.013
5733,07/21/23 06:00:00 PM,136.617,11.916
5734,07/21/23 06:15:00 PM,137.238,11.916
5735,07/21/23 06:30:00 PM,138.512,11.916
5736,07/21/23 06:45:00 PM,139.558,11.916
5737,07/21/23 07:00:00 PM,140.375,11.916
5738,07/21/23 07:15:00 PM,141.062,11.916
5739,07/21/23 07:30:00 PM,142.175,11.916
5740,07/21/23 07:45:00 PM,142.797,11.916
5741,07/21/23 08:00:00 PM,143.174,11.916
5742,07/21/23 08:15:00 PM,143.747,11.916
5743,07/21/23 08:30:00 PM,144.156,11.916
5744,07/21/23 08:45:00 PM,144.320,11.916
5745,07/21/23 09:00:00 PM,144.549,11.916
5746,07/21/23 09:15:00 PM,144.746,11.916
5747,07/21/23 09:30:00 PM,144.893,11.916
5748,07/21/23 09:45:00 PM,145.024,11.916
5749,07/21/23 10:00:00 PM,144.992,11.916
5750,07/21/23 10:15:00 PM,144.795,11.916
5751,07/21/23 10:30:00 PM,144.435,11.916
5752,07/21/23 10:45:00 PM,144.156,11.916
5753,07/21/23 11:00:00 PM,143.730,11.916
5754,07/21/23 11:15:00 PM,143.239,11.916
5755,07/21/23 11:30:00 PM,142.682,11.916
5756,07/21/23 11:45:00 PM,142.191,11.916
5757,07/22/23 12:00:00 AM,141.700,11.916
5758,07/22/23 12:15:00 AM,141.321,11.819
5759,07/22/23 12:30:00 AM,140.683,11.819
5760,07/22/23 12:45:00 AM,140.291,11.819
5761,07/22/23 01:00:00 AM,139.915,11.819
5762,07/22/23 01:15:00 AM,139.342,11.819
5763,07/22/23 01:30:00 AM,139.065,11.819
5764,07/22/23 01:45:00 AM,138.754,11.819
5765,07/22/23 02:00:00 AM,138.427,11.819
5766,07/22/23 02:15:00 AM,138.218,11.916
5767,07/22/23 02:30:00 AM,138.136,11.916
5768,07/22/23 02:45:00 AM,138.005,11.916
5769,07/22/23 03:00:00 AM,137.989,11.916
5770,07/22/23 03:15:00 AM,137.891,11.916
5771,07/22/23 03:30:00 AM,137.875,11.916
5772,07/22/23 03:45:00 AM,137.858,11.916
5773,07/22/23 04:00:00 AM,137.826,11.916
5774,07/22/23 04:15:00 AM,137.796,12.013
5775,07/22/23 04:30:00 AM,137.894,12.013
5776,07/22/23 04:45:00 AM,137.897,12.110
5777,07/22/23 05:00:00 AM,138.076,12.110
5778,07/22/23 05:15:00 AM,138.223,12.110
5779,07/22/23 05:30:00 AM,138.397,11.916
5780,07/22/23 05:45:00 AM,138.509,11.819
5781,07/22/23 06:00:00 AM,138.656,11.819
5782,07/22/23 06:15:00 AM,138.604,11.722
5783,07/22/23 06:30:00 AM,138.571,11.722
5784,07/22/23 06:45:00 AM,138.555,11.722
5785,07/22/23 07:00:00 AM,138.520,11.625
5786,07/22/23 07:15:00 AM,138.373,11.625
5787,07/22/23 07:30:00 AM,138.223,11.528
5788,07/22/23 07:45:00 AM,138.029,11.625
5789,07/22/23 08:00:00 AM,137.833,11.625
5790,07/22/23 08:15:00 AM,137.343,11.625
5791,07/22/23 08:30:00 AM,136.952,11.625
5792,07/22/23 08:45:00 AM,136.282,11.625
5793,07/22/23 09:00:00 AM,135.891,11.625
5794,07/22/23 09:15:00 AM,135.238,11.625
5795,07/22/23 09:30:00 AM,134.667,11.625
5796,07/22/23 09:45:00 AM,134.001,11.722
5797,07/22/23 10:00:00 AM,133.251,11.722
5798,07/22/23 10:15:00 AM,132.697,11.722
5799,07/22/23 10:30:00 AM,131.784,11.722
5800,07/22/23 10:45:00 AM,131.168,11.819
5801,07/22/23 11:00:00 AM,130.321,11.819
5802,07/22/23 11:15:00 AM,129.475,11.819
5803,07/22/23 11:30:00 AM,128.808,11.819
5804,07/22/23 11:45:00 AM,127.978,11.819
5805,07/22/23 12:00:00 PM,127.344,11.819
5806,07/22/23 12:15:00 PM,126.745,11.916
5807,07/22/23 12:30:00 PM,126.095,11.916
5808,07/22/23 12:45:00 PM,125.608,11.916
5809,07/22/23 01:00:00 PM,125.153,11.916
5810,07/22/23 01:15:00 PM,124.814,12.013
5811,07/22/23 01:30:00 PM,124.538,12.013
5812,07/22/23 01:45:00 PM,124.427,12.110
5813,07/22/23 02:00:00 PM,124.427,12.110
5814,07/22/23 02:15:00 PM,124.543,12.207
5815,07/22/23 02:30:00 PM,124.738,12.207
5816,07/22/23 02:45:00 PM,125.258,12.207
5817,07/22/23 03:00:00 PM,125.634,12.304
5818,07/22/23 03:15:00 PM,126.089,12.304
5819,07/22/23 03:30:00 PM,126.691,12.304
5820,07/22/23 03:45:00 PM,127.227,12.304
5821,07/22/23 04:00:00 PM,128.024,12.304
5822,07/22/23 04:15:00 PM,128.723,12.304
5823,07/22/23 04:30:00 PM,129.619,12.304
5824,07/22/23 04:45:00 PM,130.416,12.304
5825,07/22/23 05:00:00 PM,131.260,12.207
5826,07/22/23 05:15:00 PM,132.287,12.207
5827,07/22/23 05:30:00 PM,133.341,12.013
5828,07/22/23 05:45:00 PM,134.254,12.013
5829,07/22/23 06:00:00 PM,135.390,11.819
5830,07/22/23 06:15:00 PM,136.435,11.819
5831,07/22/23 06:30:00 PM,137.216,11.722
5832,07/22/23 06:45:00 PM,138.212,11.722
5833,07/22/23 07:00:00 PM,139.307,11.722
5834,07/22/23 07:15:00 PM,140.010,11.722
5835,07/22/23 07:30:00 PM,141.007,11.722
5836,07/22/23 07:45:00 PM,141.629,11.722
5837,07/22/23 08:00:00 PM,142.333,11.722
5838,07/22/23 08:15:00 PM,142.726,11.722
5839,07/22/23 08:30:00 PM,143.151,11.722
5840,07/22/23 08:45:00 PM,143.593,11.722
5841,07/22/23 09:00:00 PM,143.872,11.722
5842,07/22/23 09:15:00 PM,144.183,11.722
5843,07/22/23 09:30:00 PM,144.314,11.722
5844,07/22/23 09:45:00 PM,144.396,11.722
5845,07/22/23 10:00:00 PM,144.560,11.722
5846,07/22/23 10:15:00 PM,144.543,11.722
5847,07/22/23 10:30:00 PM,144.216,11.722
5848,07/22/23 10:45:00 PM,143.921,11.722
5849,07/22/23 11:00:00 PM,143.626,11.722
5850,07/22/23 11:15:00 PM,143.282,11.722
5851,07/22/23 11:30:00 PM,142.676,11.722
5852,07/22/23 11:45:00 PM,142.218,11.722
5853,07/23/23 12:00:00 AM,141.515,11.722
5854,07/23/23 12:15:00 AM,140.958,11.722
5855,07/23/23 12:30:00 AM,140.337,11.722
5856,07/23/23 12:45:00 AM,139.716,11.722
5857,07/23/23 01:00:00 AM,139.127,11.722
5858,07/23/23 01:15:00 AM,138.637,11.722
5859,07/23/23 01:30:00 AM,138.081,11.722
5860,07/23/23 01:45:00 AM,137.575,11.722
5861,07/23/23 02:00:00 AM,137.134,11.722
5862,07/23/23 02:15:00 AM,136.807,11.722
5863,07/23/23 02:30:00 AM,136.399,11.722
5864,07/23/23 02:45:00 AM,136.171,11.722
5865,07/23/23 03:00:00 AM,135.877,11.722
5866,07/23/23 03:15:00 AM,135.714,11.722
5867,07/23/23 03:30:00 AM,135.453,11.722
5868,07/23/23 03:45:00 AM,135.436,11.722
5869,07/23/23 04:00:00 AM,135.192,11.722
5870,07/23/23 04:15:00 AM,135.355,11.722
5871,07/23/23 04:30:00 AM,135.407,11.819
5872,07/23/23 04:45:00 AM,135.341,11.819
5873,07/23/23 05:00:00 AM,135.475,11.916
5874,07/23/23 05:15:00 AM,135.573,11.916
5875,07/23/23 05:30:00 AM,135.670,11.916
5876,07/23/23 05:45:00 AM,135.785,11.916
5877,07/23/23 06:00:00 AM,136.062,11.916
5878,07/23/23 06:15:00 AM,136.176,11.916
5879,07/23/23 06:30:00 AM,136.340,11.916
5880,07/23/23 06:45:00 AM,136.405,11.916
5881,07/23/23 07:00:00 AM,136.519,11.916
5882,07/23/23 07:15:00 AM,136.647,11.819
5883,07/23/23 07:30:00 AM,136.565,11.819
5884,07/23/23 07:45:00 AM,136.810,11.819
5885,07/23/23 08:00:00 AM,136.810,11.819
5886,07/23/23 08:15:00 AM,136.631,11.819
5887,07/23/23 08:30:00 AM,136.435,11.819
5888,07/23/23 08:45:00 AM,136.223,11.819
5889,07/23/23 09:00:00 AM,135.896,11.819
5890,07/23/23 09:15:00 AM,135.619,11.819
5891,07/23/23 09:30:00 AM,135.243,11.819
5892,07/23/23 09:45:00 AM,134.999,11.819
5893,07/23/23 10:00:00 AM,134.526,11.819
5894,07/23/23 10:15:00 AM,134.137,11.916
5895,07/23/23 10:30:00 AM,133.746,11.916
5896,07/23/23 10:45:00 AM,133.237,11.819
5897,07/23/23 11:00:00 AM,132.686,11.916
5898,07/23/23 11:15:00 AM,132.132,11.916
5899,07/23/23 11:30:00 AM,131.575,11.819
5900,07/23/23 11:45:00 AM,130.859,11.819
5901,07/23/23 12:00:00 PM,130.354,11.819
5902,07/23/23 12:15:00 PM,129.885,11.916
5903,07/23/23 12:30:00 PM,129.266,11.916
5904,07/23/23 12:45:00 PM,128.941,11.916
5905,07/23/23 01:00:00 PM,128.518,11.916
5906,07/23/23 01:15:00 PM,128.013,11.916
5907,07/23/23 01:30:00 PM,127.805,12.013
5908,07/23/23 01:45:00 PM,127.496,12.013
5909,07/23/23 02:00:00 PM,127.187,12.013
5910,07/23/23 02:15:00 PM,127.057,12.013
5911,07/23/23 02:30:00 PM,127.040,12.013
5912,07/23/23 02:45:00 PM,126.975,12.013
5913,07/23/23 03:00:00 PM,127.352,12.110
5914,07/23/23 03:15:00 PM,127.596,12.110
5915,07/23/23 03:30:00 PM,127.970,12.110
5916,07/23/23 03:45:00 PM,128.523,12.110
5917,07/23/23 04:00:00 PM,129.109,12.110
5918,07/23/23 04:15:00 PM,129.629,12.110
5919,07/23/23 04:30:00 PM,130.215,12.110
5920,07/23/23 04:45:00 PM,130.802,12.110
5921,07/23/23 05:00:00 PM,131.600,12.110
5922,07/23/23 05:15:00 PM,132.268,12.110
5923,07/23/23 05:30:00 PM,133.132,12.110
5924,07/23/23 05:45:00 PM,134.012,12.110
5925,07/23/23 06:00:00 PM,134.727,12.013
5926,07/23/23 06:15:00 PM,135.673,12.013
5927,07/23/23 06:30:00 PM,136.715,11.916
5928,07/23/23 06:45:00 PM,137.581,11.916
5929,07/23/23 07:00:00 PM,138.495,11.916
5930,07/23/23 07:15:00 PM,139.313,11.916
5931,07/23/23 07:30:00 PM,140.163,11.916
5932,07/23/23 07:45:00 PM,140.781,11.819
5933,07/23/23 08:00:00 PM,141.253,11.722
5934,07/23/23 08:15:00 PM,142.104,11.722
5935,07/23/23 08:30:00 PM,142.709,11.722
5936,07/23/23 08:45:00 PM,143.037,11.722
5937,07/23/23 09:00:00 PM,143.462,11.722
5938,07/23/23 09:15:00 PM,143.757,11.722
5939,07/23/23 09:30:00 PM,144.003,11.722
5940,07/23/23 09:45:00 PM,144.036,11.722
5941,07/23/23 10:00:00 PM,144.117,11.722
5942,07/23/23 10:15:00 PM,144.134,11.722
5943,07/23/23 10:30:00 PM,144.167,11.722
5944,07/23/23 10:45:00 PM,143.904,11.722
5945,07/23/23 11:00:00 PM,143.692,11.722
5946,07/23/23 11:15:00 PM,143.430,11.722
5947,07/23/23 11:30:00 PM,142.987,11.722
5948,07/23/23 11:45:00 PM,142.562,11.722
5949,07/24/23 12:00:00 AM,141.989,11.722
5950,07/24/23 12:15:00 AM,141.269,11.722
5951,07/24/23 12:30:00 AM,140.533,11.722
5952,07/24/23 12:45:00 AM,139.860,11.625
5953,07/24/23 01:00:00 AM,139.124,11.625
5954,07/24/23 01:15:00 AM,138.422,11.625
5955,07/24/23 01:30:00 AM,137.670,11.625
5956,07/24/23 01:45:00 AM,137.082,11.625
5957,07/24/23 02:00:00 AM,136.448,11.722
5958,07/24/23 02:15:00 AM,135.910,11.722
5959,07/24/23 02:30:00 AM,135.371,11.722
5960,07/24/23 02:45:00 AM,134.670,11.722
5961,07/24/23 03:00:00 AM,134.099,11.722
5962,07/24/23 03:15:00 AM,133.694,11.819
5963,07/24/23 03:30:00 AM,133.400,11.819
5964,07/24/23 03:45:00 AM,133.074,11.819
5965,07/24/23 04:00:00 AM,132.814,11.819
5966,07/24/23 04:15:00 AM,132.683,11.819
5967,07/24/23 04:30:00 AM,132.471,11.819
5968,07/24/23 04:45:00 AM,132.537,11.819
5969,07/24/23 05:00:00 AM,132.471,11.819
5970,07/24/23 05:15:00 AM,132.504,11.819
5971,07/24/23 05:30:00 AM,132.537,11.819
5972,07/24/23 05:45:00 AM,132.683,11.819
5973,07/24/23 06:00:00 AM,132.895,11.819
5974,07/24/23 06:15:00 AM,133.074,11.819
5975,07/24/23 06:30:00 AM,133.189,11.819
5976,07/24/23 06:45:00 AM,133.531,11.819
5977,07/24/23 07:00:00 AM,133.743,11.819
5978,07/24/23 07:15:00 AM,133.971,11.819
5979,07/24/23 07:30:00 AM,134.216,11.819
5980,07/24/23 07:45:00 AM,134.490,11.722
5981,07/24/23 08:00:00 AM,134.686,11.722
5982,07/24/23 08:15:00 AM,134.914,11.722
5983,07/24/23 08:30:00 AM,134.914,11.722
5984,07/24/23 08:45:00 AM,135.029,11.722
5985,07/24/23 09:00:00 AM,134.931,11.722
5986,07/24/23 09:15:00 AM,135.175,11.722
5987,07/24/23 09:30:00 AM,135.110,11.722
5988,07/24/23 09:45:00 AM,135.029,11.722
5989,07/24/23 10:00:00 AM,135.241,11.722
5990,07/24/23 10:15:00 AM,135.012,11.722
5991,07/24/23 10:30:00 AM,134.898,11.722
5992,07/24/23 10:45:00 AM,134.800,11.722
5993,07/24/23 11:00:00 AM,134.539,11.722
5994,07/24/23 11:15:00 AM,134.376,11.722
5995,07/24/23 11:30:00 AM,133.968,11.722
5996,07/24/23 11:45:00 AM,133.659,11.722
5997,07/24/23 12:00:00 PM,133.251,11.722
5998,07/24/23 12:15:00 PM,132.925,11.722
5999,07/24/23 12:30:00 PM,132.615,11.722
6000,07/24/23 12:45:00 PM,132.289,11.722
6001,07/24/23 01:00:00 PM,132.012,11.722
6002,07/24/23 01:15:00 PM,131.719,11.722
6003,07/24/23 01:30:00 PM,131.396,11.819
6004,07/24/23 01:45:00 PM,131.233,11.819
6005,07/24/23 02:00:00 PM,131.054,11.819
6006,07/24/23 02:15:00 PM,130.859,11.819
6007,07/24/23 02:30:00 PM,130.650,11.916
6008,07/24/23 02:45:00 PM,130.555,12.013
6009,07/24/23 03:00:00 PM,130.639,12.110
6010,07/24/23 03:15:00 PM,130.834,12.110
6011,07/24/23 03:30:00 PM,131.081,12.207
6012,07/24/23 03:45:00 PM,131.374,12.207
6013,07/24/23 04:00:00 PM,131.668,12.207
6014,07/24/23 04:15:00 PM,132.189,12.207
6015,07/24/23 04:30:00 PM,132.564,12.207
6016,07/24/23 04:45:00 PM,132.890,12.207
6017,07/24/23 05:00:00 PM,133.460,12.207
6018,07/24/23 05:15:00 PM,134.047,12.207
6019,07/24/23 05:30:00 PM,134.439,12.207
6020,07/24/23 05:45:00 PM,135.108,12.207
6021,07/24/23 06:00:00 PM,135.777,12.207
6022,07/24/23 06:15:00 PM,136.413,12.207
6023,07/24/23 06:30:00 PM,136.969,12.207
6024,07/24/23 06:45:00 PM,138.063,12.207
6025,07/24/23 07:00:00 PM,138.373,12.207
6026,07/24/23 07:15:00 PM,139.171,12.110
6027,07/24/23 07:30:00 PM,140.250,12.110
6028,07/24/23 07:45:00 PM,140.708,12.110
6029,07/24/23 08:00:00 PM,141.262,12.013
6030,07/24/23 08:15:00 PM,142.011,11.916
6031,07/24/23 08:30:00 PM,142.450,11.819
6032,07/24/23 08:45:00 PM,142.876,11.819
6033,07/24/23 09:00:00 PM,143.383,11.819
6034,07/24/23 09:15:00 PM,143.793,11.819
6035,07/24/23 09:30:00 PM,143.989,11.819
6036,07/24/23 09:45:00 PM,144.350,11.819
6037,07/24/23 10:00:00 PM,144.333,11.819
6038,07/24/23 10:15:00 PM,144.186,11.819
6039,07/24/23 10:30:00 PM,144.219,11.819
6040,07/24/23 10:45:00 PM,144.022,11.819
6041,07/24/23 11:00:00 PM,143.809,11.819
6042,07/24/23 11:15:00 PM,143.482,11.819
6043,07/24/23 11:30:00 PM,143.023,11.819
6044,07/24/23 11:45:00 PM,142.696,11.819
6045,07/25/23 12:00:00 AM,142.057,11.819
6046,07/25/23 12:15:00 AM,141.599,11.819
6047,07/25/23 12:30:00 AM,140.945,11.819
6048,07/25/23 12:45:00 AM,140.225,11.819
6049,07/25/23 01:00:00 AM,139.438,11.722
6050,07/25/23 01:15:00 AM,138.653,11.722
6051,07/25/23 01:30:00 AM,137.787,11.722
6052,07/25/23 01:45:00 AM,136.987,11.722
6053,07/25/23 02:00:00 AM,136.154,11.722
6054,07/25/23 02:15:00 AM,135.404,11.722
6055,07/25/23 02:30:00 AM,134.539,11.722
6056,07/25/23 02:45:00 AM,133.952,11.722
6057,07/25/23 03:00:00 AM,133.189,11.819
6058,07/25/23 03:15:00 AM,132.585,11.819
6059,07/25/23 03:30:00 AM,131.950,11.819
6060,07/25/23 03:45:00 AM,131.347,11.819
6061,07/25/23 04:00:00 AM,130.777,11.819
6062,07/25/23 04:15:00 AM,130.354,11.819
6063,07/25/23 04:30:00 AM,130.045,11.819
6064,07/25/23 04:45:00 AM,129.719,11.819
6065,07/25/23 05:00:00 AM,129.703,11.819
6066,07/25/23 05:15:00 AM,129.621,11.819
6067,07/25/23 05:30:00 AM,129.589,11.819
6068,07/25/23 05:45:00 AM,129.849,11.819
6069,07/25/23 06:00:00 AM,129.784,11.819
6070,07/25/23 06:15:00 AM,129.980,11.819
6071,07/25/23 06:30:00 AM,130.093,11.819
6072,07/25/23 06:45:00 AM,130.273,11.819
6073,07/25/23 07:00:00 AM,130.566,11.819
6074,07/25/23 07:15:00 AM,130.810,11.819
6075,07/25/23 07:30:00 AM,131.119,11.819
6076,07/25/23 07:45:00 AM,131.461,11.819
6077,07/25/23 08:00:00 AM,131.755,11.819
6078,07/25/23 08:15:00 AM,132.227,11.819
6079,07/25/23 08:30:00 AM,132.455,11.819
6080,07/25/23 08:45:00 AM,132.814,11.819
6081,07/25/23 09:00:00 AM,133.169,11.722
6082,07/25/23 09:15:00 AM,133.365,11.722
6083,07/25/23 09:30:00 AM,133.675,11.722
6084,07/25/23 09:45:00 AM,134.131,11.722
6085,07/25/23 10:00:00 AM,134.213,11.722
6086,07/25/23 10:15:00 AM,134.425,11.722
6087,07/25/23 10:30:00 AM,134.686,11.722
6088,07/25/23 10:45:00 AM,134.816,11.722
6089,07/25/23 11:00:00 AM,134.996,11.722
6090,07/25/23 11:15:00 AM,135.175,11.722
6091,07/25/23 11:30:00 AM,135.143,11.722
6092,07/25/23 11:45:00 AM,135.273,11.722
6093,07/25/23 12:00:00 PM,135.208,11.722
6094,07/25/23 12:15:00 PM,135.257,11.722
6095,07/25/23 12:30:00 PM,135.273,11.722
6096,07/25/23 12:45:00 PM,135.077,11.722
6097,07/25/23 01:00:00 PM,135.110,11.722
6098,07/25/23 01:15:00 PM,134.898,11.722
6099,07/25/23 01:30:00 PM,134.604,11.722
6100,07/25/23 01:45:00 PM,134.507,11.722
6101,07/25/23 02:00:00 PM,134.428,11.819
6102,07/25/23 02:15:00 PM,134.248,11.819
6103,07/25/23 02:30:00 PM,134.199,11.819
6104,07/25/23 02:45:00 PM,134.102,11.819
6105,07/25/23 03:00:00 PM,134.053,11.819
6106,07/25/23 03:15:00 PM,134.053,11.819
6107,07/25/23 03:30:00 PM,134.134,11.819
6108,07/25/23 03:45:00 PM,134.330,11.819
6109,07/25/23 04:00:00 PM,134.444,11.819
6110,07/25/23 04:15:00 PM,134.509,11.819
6111,07/25/23 04:30:00 PM,134.819,11.819
6112,07/25/23 04:45:00 PM,135.097,11.819
6113,07/25/23 05:00:00 PM,135.409,11.916
6114,07/25/23 05:15:00 PM,135.801,11.916
6115,07/25/23 05:30:00 PM,136.209,11.916
6116,07/25/23 05:45:00 PM,136.552,11.916
6117,07/25/23 06:00:00 PM,136.960,11.916
6118,07/25/23 06:15:00 PM,137.483,11.916
6119,07/25/23 06:30:00 PM,138.152,11.916
6120,07/25/23 06:45:00 PM,138.692,11.916
6121,07/25/23 07:00:00 PM,139.231,11.916
6122,07/25/23 07:15:00 PM,139.721,11.916
6123,07/25/23 07:30:00 PM,140.163,11.916
6124,07/25/23 07:45:00 PM,140.683,11.819
6125,07/25/23 08:00:00 PM,141.190,11.819
6126,07/25/23 08:15:00 PM,141.763,11.819
6127,07/25/23 08:30:00 PM,142.319,11.819
6128,07/25/23 08:45:00 PM,142.745,11.819
6129,07/25/23 09:00:00 PM,143.236,11.819
6130,07/25/23 09:15:00 PM,143.564,11.819
6131,07/25/23 09:30:00 PM,143.872,11.722
6132,07/25/23 09:45:00 PM,144.068,11.722
6133,07/25/23 10:00:00 PM,144.068,11.722
6134,07/25/23 10:15:00 PM,144.098,11.625
6135,07/25/23 10:30:00 PM,144.114,11.625
6136,07/25/23 10:45:00 PM,143.967,11.625
6137,07/25/23 11:00:00 PM,143.820,11.625
6138,07/25/23 11:15:00 PM,143.639,11.625
6139,07/25/23 11:30:00 PM,143.361,11.625
6140,07/25/23 11:45:00 PM,142.952,11.625
6141,07/26/23 12:00:00 AM,142.575,11.625
6142,07/26/23 12:15:00 AM,142.084,11.625
6143,07/26/23 12:30:00 AM,141.544,11.625
6144,07/26/23 12:45:00 AM,140.792,11.625
6145,07/26/23 01:00:00 AM,140.056,11.625
6146,07/26/23 01:15:00 AM,139.320,11.625
6147,07/26/23 01:30:00 AM,138.438,11.625
6148,07/26/23 01:45:00 AM,137.621,11.625
6149,07/26/23 02:00:00 AM,136.674,11.625
6150,07/26/23 02:15:00 AM,135.727,11.625
6151,07/26/23 02:30:00 AM,134.765,11.625
6152,07/26/23 02:45:00 AM,133.851,11.625
6153,07/26/23 03:00:00 AM,132.841,11.625
6154,07/26/23 03:15:00 AM,131.928,11.625
