"Plot Title: 21235774"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 21235774, SEN S/N: 21235774)","High Range, μS/cm (LGR S/N: 21235774, SEN S/N: 21235774)","Temp, °C (LGR S/N: 21235774, SEN S/N: 21235774)","Specific Conductance, μS/cm (LGR S/N: 21235774)","Salinity, ppt (LGR S/N: 21235774)"
5001,07/14/23 03:00:00 AM,30663.3,27707.1,11.12,37643.2,23.8597
5002,07/14/23 03:15:00 AM,30764.5,27758.2,11.16,37675.3,23.8823
5003,07/14/23 03:30:00 AM,30820.1,27772.3,11.19,37666.7,23.8763
5004,07/14/23 03:45:00 AM,30764.5,27731.7,11.20,37602.9,23.8314
5005,07/14/23 04:00:00 AM,30875.9,27786.4,11.18,37694.9,23.8961
5006,07/14/23 04:15:00 AM,30820.1,27802.3,11.18,37716.3,23.9111
5007,07/14/23 04:30:00 AM,30871.0,27767.0,11.20,37650.4,23.8648
5008,07/14/23 04:45:00 AM,30762.1,27733.5,11.23,37577.8,23.8138
5009,07/14/23 05:00:00 AM,30924.4,27837.7,11.25,37699.6,23.8993
5010,07/14/23 05:15:00 AM,30812.9,27759.9,11.25,37595.0,23.8259
5011,07/14/23 05:30:00 AM,30977.9,27837.7,11.25,37699.6,23.8993
5012,07/14/23 05:45:00 AM,30711.4,27715.9,11.25,37535.8,23.7843
5013,07/14/23 06:00:00 AM,30658.5,27682.5,11.27,37472.6,23.7400
5014,07/14/23 06:15:00 AM,30931.7,27837.7,11.27,37681.2,23.8864
5015,07/14/23 06:30:00 AM,30926.8,27802.3,11.24,37661.2,23.8724
5016,07/14/23 06:45:00 AM,30875.9,27857.2,11.20,37771.9,23.9501
5017,07/14/23 07:00:00 AM,30987.6,27857.2,11.21,37762.6,23.9436
5018,07/14/23 07:15:00 AM,31095.0,27899.8,11.21,37820.0,23.9839
5019,07/14/23 07:30:00 AM,30990.1,27869.6,11.24,37751.7,23.9359
5020,07/14/23 07:45:00 AM,30934.1,27823.5,11.27,37662.2,23.8730
5021,07/14/23 08:00:00 AM,30832.2,27821.8,11.29,37641.5,23.8585
5022,07/14/23 08:15:00 AM,31158.6,27955.0,11.33,37783.7,23.9584
5023,07/14/23 08:30:00 AM,31055.9,27882.0,11.36,37658.2,23.8702
5024,07/14/23 08:45:00 AM,31112.1,27946.1,11.38,37725.8,23.9177
5025,07/14/23 09:00:00 AM,31330.7,28024.6,11.44,37775.9,23.9529
5026,07/14/23 09:15:00 AM,31274.1,27997.8,11.50,37685.0,23.8891
5027,07/14/23 09:30:00 AM,31330.7,28022.8,11.57,37654.4,23.8676
5028,07/14/23 09:45:00 AM,31382.6,28078.4,11.63,37673.8,23.8812
5029,07/14/23 10:00:00 AM,31441.9,28137.7,11.70,37688.9,23.8918
5030,07/14/23 10:15:00 AM,31499.0,28146.7,11.70,37700.9,23.9002
5031,07/14/23 10:30:00 AM,31615.8,28182.7,11.71,37739.7,23.9275
5032,07/14/23 10:45:00 AM,31615.8,28180.9,11.70,37746.4,23.9322
5033,07/14/23 11:00:00 AM,31558.6,28195.4,11.60,37857.3,24.0101
5034,07/14/23 11:15:00 AM,31281.5,28021.1,11.72,37515.6,23.7701
5035,07/14/23 11:30:00 AM,31387.5,28073.0,11.76,37548.3,23.7931
5036,07/14/23 11:45:00 AM,31610.8,28195.4,11.71,37756.5,23.9393
5037,07/14/23 12:00:00 PM,31561.1,28177.3,11.64,37796.5,23.9674
5038,07/14/23 12:15:00 PM,31620.8,28209.8,11.57,37904.0,24.0430
5039,07/14/23 12:30:00 PM,31566.0,28141.3,11.55,37830.9,23.9916
5040,07/14/23 12:45:00 PM,31625.8,28177.3,11.54,37888.2,24.0319
5041,07/14/23 01:00:00 PM,31399.9,28055.1,11.51,37752.5,23.9365
5042,07/14/23 01:15:00 PM,31571.0,28162.9,11.49,37914.9,24.0507
5043,07/14/23 01:30:00 PM,31293.8,28028.2,11.31,37900.4,24.0404
5044,07/14/23 01:45:00 PM,31242.1,27956.8,11.24,37869.0,24.0184
5045,07/14/23 02:00:00 PM,31293.8,27985.3,11.20,37944.3,24.0713
5046,07/14/23 02:15:00 PM,31185.6,27960.3,11.23,37883.0,24.0282
5047,07/14/23 02:30:00 PM,31237.2,28008.5,11.27,37910.8,24.0478
5048,07/14/23 02:45:00 PM,31399.9,28099.9,11.31,37996.6,24.1081
5049,07/14/23 03:00:00 PM,31293.8,28037.2,11.33,37894.0,24.0359
5050,07/14/23 03:15:00 PM,31237.2,27999.6,11.34,37834.3,23.9940
5051,07/14/23 03:30:00 PM,31516.3,28099.9,11.40,37913.5,24.0497
5052,07/14/23 03:45:00 PM,31348.0,28078.4,11.37,37912.4,24.0489
5053,07/14/23 04:00:00 PM,31237.2,27981.7,11.40,37755.1,23.9384
5054,07/14/23 04:15:00 PM,31454.3,28114.3,11.46,37877.6,24.0244
5055,07/14/23 04:30:00 PM,31392.5,28094.5,11.54,37777.6,23.9542
5056,07/14/23 04:45:00 PM,31335.7,28069.4,11.54,37744.1,23.9306
5057,07/14/23 05:00:00 PM,31446.9,28076.6,11.57,37726.3,23.9181
5058,07/14/23 05:15:00 PM,31387.5,28067.6,11.60,37686.8,23.8904
5059,07/14/23 05:30:00 PM,31274.1,27983.5,11.64,37538.2,23.7860
5060,07/14/23 05:45:00 PM,31387.5,28046.1,11.66,37603.4,23.8318
5061,07/14/23 06:00:00 PM,31220.0,27969.2,11.64,37519.2,23.7727
5062,07/14/23 06:15:00 PM,31446.9,28049.7,11.64,37626.5,23.8480
5063,07/14/23 06:30:00 PM,31281.5,27983.5,11.63,37547.3,23.7924
5064,07/14/23 06:45:00 PM,31338.1,28028.2,11.62,37616.0,23.8406
5065,07/14/23 07:00:00 PM,31281.5,28015.7,11.60,37617.6,23.8418
5066,07/14/23 07:15:00 PM,31168.5,27906.9,11.60,37472.5,23.7399
5067,07/14/23 07:30:00 PM,31112.1,27892.7,11.60,37453.6,23.7266
5068,07/14/23 07:45:00 PM,31382.6,28053.3,11.62,37649.5,23.8641
5069,07/14/23 08:00:00 PM,31220.0,27967.5,11.60,37553.3,23.7966
5070,07/14/23 08:15:00 PM,31102.3,27914.0,11.59,37491.1,23.7529
5071,07/14/23 08:30:00 PM,30943.8,27828.8,11.58,37386.5,23.6795
5072,07/14/23 08:45:00 PM,31102.3,27914.0,11.55,37527.4,23.7785
5073,07/14/23 09:00:00 PM,30776.6,27722.9,11.53,37290.4,23.6121
5074,07/14/23 09:15:00 PM,31151.3,27946.1,11.50,37615.9,23.8406
5075,07/14/23 09:30:00 PM,30987.6,27866.1,11.45,37554.6,23.7975
5076,07/14/23 09:45:00 PM,31095.0,27892.7,11.44,37599.3,23.8289
5077,07/14/23 10:00:00 PM,30987.6,27862.5,11.41,37586.3,23.8198
5078,07/14/23 10:15:00 PM,30931.7,27805.8,11.40,37519.4,23.7728
5079,07/14/23 10:30:00 PM,30982.8,27906.9,11.40,37654.9,23.8680
5080,07/14/23 10:45:00 PM,30982.8,27857.2,11.41,37579.2,23.8148
5081,07/14/23 11:00:00 PM,30926.8,27830.6,11.41,37543.5,23.7897
5082,07/14/23 11:15:00 PM,30926.8,27835.9,11.41,37550.6,23.7947
5083,07/14/23 11:30:00 PM,30977.9,27823.5,11.41,37534.0,23.7831
5084,07/14/23 11:45:00 PM,30820.1,27731.7,11.41,37411.0,23.6968
5085,07/15/23 12:00:00 AM,30924.4,27823.5,11.42,37524.9,23.7767
5086,07/15/23 12:15:00 AM,30820.1,27768.7,11.42,37451.5,23.7251
5087,07/15/23 12:30:00 AM,31031.5,27859.0,11.44,37554.2,23.7972
5088,07/15/23 12:45:00 AM,30871.0,27805.8,11.40,37519.4,23.7728
5089,07/15/23 01:00:00 AM,30982.8,27848.3,11.40,37576.4,23.8128
5090,07/15/23 01:15:00 AM,30764.5,27765.2,11.36,37501.5,23.7602
5091,07/15/23 01:30:00 AM,30871.0,27802.3,11.34,37569.5,23.8080
5092,07/15/23 01:45:00 AM,30815.3,27784.6,11.34,37545.8,23.7913
5093,07/15/23 02:00:00 AM,30820.1,27788.2,11.23,37651.4,23.8655
5094,07/15/23 02:15:00 AM,30820.1,27795.2,11.16,37725.2,23.9173
5095,07/15/23 02:30:00 AM,30875.9,27809.4,11.23,37679.9,23.8855
5096,07/15/23 02:45:00 AM,30820.1,27781.1,11.27,37605.2,23.8330
5097,07/15/23 03:00:00 AM,30924.4,27841.2,11.28,37676.8,23.8833
5098,07/15/23 03:15:00 AM,30658.5,27689.5,11.28,37472.9,23.7402
5099,07/15/23 03:30:00 AM,30815.3,27795.2,11.29,37605.8,23.8335
5100,07/15/23 03:45:00 AM,30871.0,27807.6,11.29,37622.4,23.8451
5101,07/15/23 04:00:00 AM,30815.3,27793.5,11.29,37603.5,23.8318
5102,07/15/23 04:15:00 AM,30762.1,27733.5,11.29,37522.9,23.7752
5103,07/15/23 04:30:00 AM,30871.0,27793.5,11.29,37603.5,23.8318
5104,07/15/23 04:45:00 AM,30924.4,27823.5,11.31,37625.5,23.8473
5105,07/15/23 05:00:00 AM,30764.5,27722.9,11.29,37508.6,23.7653
5106,07/15/23 05:15:00 AM,30977.9,27862.5,11.28,37705.4,23.9034
5107,07/15/23 05:30:00 AM,30924.4,27830.6,11.27,37671.7,23.8797
5108,07/15/23 05:45:00 AM,30982.8,27871.4,11.27,37726.5,23.9183
5109,07/15/23 06:00:00 AM,30926.8,27869.6,11.27,37724.1,23.9166
5110,07/15/23 06:15:00 AM,30926.8,27812.9,11.27,37647.9,23.8630
5111,07/15/23 06:30:00 AM,30871.0,27823.5,11.28,37653.0,23.8666
5112,07/15/23 06:45:00 AM,30871.0,27816.5,11.27,37652.7,23.8664
5113,07/15/23 07:00:00 AM,31034.0,27908.7,11.28,37767.5,23.9470
5114,07/15/23 07:15:00 AM,30871.0,27784.6,11.29,37591.5,23.8235
5115,07/15/23 07:30:00 AM,31087.7,27933.6,11.31,37773.3,23.9511
5116,07/15/23 07:45:00 AM,30871.0,27859.0,11.32,37664.0,23.8743
5117,07/15/23 08:00:00 AM,31038.8,27899.8,11.34,37700.4,23.8999
5118,07/15/23 08:15:00 AM,31038.8,27914.0,11.37,37691.9,23.8939
5119,07/15/23 08:30:00 AM,31151.3,27919.4,11.41,37662.5,23.8733
5120,07/15/23 08:45:00 AM,30990.1,27899.8,11.45,37599.7,23.8292
5121,07/15/23 09:00:00 AM,31264.2,28019.3,11.49,37722.9,23.9157
5122,07/15/23 09:15:00 AM,30939.0,27848.3,11.53,37457.9,23.7296
5123,07/15/23 09:30:00 AM,31375.2,28082.0,11.59,37715.2,23.9103
5124,07/15/23 09:45:00 AM,31427.1,28137.7,11.67,37716.3,23.9111
5125,07/15/23 10:00:00 AM,31598.4,28218.9,11.75,37751.3,23.9356
5126,07/15/23 10:15:00 AM,31598.4,28215.2,11.81,37691.6,23.8937
5127,07/15/23 10:30:00 AM,31650.7,28246.0,11.94,37614.3,23.8394
5128,07/15/23 10:45:00 AM,31765.8,28260.5,12.03,37552.0,23.7957
5129,07/15/23 11:00:00 AM,31883.8,28345.8,12.07,37628.3,23.8493
5130,07/15/23 11:15:00 AM,31773.3,28294.9,12.11,37525.1,23.7768
5131,07/15/23 11:30:00 AM,31833.5,28353.1,12.14,37574.7,23.8116
5132,07/15/23 11:45:00 AM,32068.1,28420.6,12.11,37690.7,23.8931
5133,07/15/23 12:00:00 PM,31838.5,28356.8,12.10,37615.7,23.8404
5134,07/15/23 12:15:00 PM,31665.7,28244.2,11.99,37566.6,23.8060
5135,07/15/23 12:30:00 PM,31610.8,28162.9,11.86,37576.8,23.8131
5136,07/15/23 12:45:00 PM,31728.2,28265.9,11.71,37850.3,24.0052
5137,07/15/23 01:00:00 PM,31561.1,28141.3,11.62,37766.8,23.9465
5138,07/15/23 01:15:00 PM,31399.9,28064.0,11.40,37865.4,24.0159
5139,07/15/23 01:30:00 PM,31237.2,28028.2,11.38,37835.9,23.9951
5140,07/15/23 01:45:00 PM,31521.3,28125.1,11.37,37975.0,24.0929
5141,07/15/23 02:00:00 PM,31581.0,28217.1,11.46,38015.1,24.1211
5142,07/15/23 02:15:00 PM,31633.3,28236.9,11.51,37995.4,24.1073
5143,07/15/23 02:30:00 PM,31521.3,28168.3,11.54,37876.2,24.0234
5144,07/15/23 02:45:00 PM,31693.2,28240.6,11.57,37945.1,24.0719
5145,07/15/23 03:00:00 PM,31805.9,28294.9,11.59,37999.2,24.1099
5146,07/15/23 03:15:00 PM,31583.4,28229.7,11.53,37967.4,24.0875
5147,07/15/23 03:30:00 PM,31703.2,28255.1,11.59,37946.1,24.0725
5148,07/15/23 03:45:00 PM,31755.7,28307.6,11.63,37979.3,24.0959
5149,07/15/23 04:00:00 PM,31755.7,28293.1,11.70,37895.7,24.0371
5150,07/15/23 04:15:00 PM,31531.2,28177.3,11.76,37686.9,23.8904
5151,07/15/23 04:30:00 PM,31643.3,28204.4,11.77,37713.7,23.9093
5152,07/15/23 04:45:00 PM,31583.4,28179.1,11.75,37698.4,23.8985
5153,07/15/23 05:00:00 PM,31755.7,28226.1,11.81,37706.1,23.9039
5154,07/15/23 05:15:00 PM,31703.2,28240.6,11.84,37698.0,23.8982
5155,07/15/23 05:30:00 PM,31698.2,28229.7,11.80,37720.0,23.9137
5156,07/15/23 05:45:00 PM,31471.7,28101.7,11.73,37613.7,23.8390
5157,07/15/23 06:00:00 PM,31521.3,28071.2,11.67,37627.8,23.8489
5158,07/15/23 06:15:00 PM,31242.1,27967.5,11.53,37617.1,23.8414
5159,07/15/23 06:30:00 PM,31232.3,27967.5,11.50,37644.5,23.8607
5160,07/15/23 06:45:00 PM,31229.8,27987.1,11.54,37634.2,23.8534
5161,07/15/23 07:00:00 PM,31224.9,27944.3,11.58,37540.6,23.7877
5162,07/15/23 07:15:00 PM,31058.4,27885.6,11.60,37444.1,23.7199
5163,07/15/23 07:30:00 PM,30834.7,27737.0,11.64,37209.8,23.5556
5164,07/15/23 07:45:00 PM,31156.2,27940.7,11.63,37490.3,23.7524
5165,07/15/23 08:00:00 PM,30832.2,27772.3,11.57,37320.1,23.6330
5166,07/15/23 08:15:00 PM,30832.2,27758.2,11.53,37337.5,23.6452
5167,07/15/23 08:30:00 PM,30994.9,27823.5,11.51,37442.9,23.7191
5168,07/15/23 08:45:00 PM,30987.6,27834.2,11.50,37466.3,23.7356
5169,07/15/23 09:00:00 PM,30931.7,27816.5,11.51,37433.6,23.7126
5170,07/15/23 09:15:00 PM,30878.3,27793.5,11.51,37402.8,23.6910
5171,07/15/23 09:30:00 PM,30931.7,27814.7,11.49,37449.4,23.7236
5172,07/15/23 09:45:00 PM,30820.1,27763.4,11.50,37371.7,23.6691
5173,07/15/23 10:00:00 PM,30982.8,27859.0,11.49,37508.6,23.7652
5174,07/15/23 10:15:00 PM,30982.8,27880.3,11.49,37537.1,23.7852
5175,07/15/23 10:30:00 PM,31034.0,27873.2,11.49,37527.6,23.7785
5176,07/15/23 10:45:00 PM,30982.8,27850.1,11.49,37496.7,23.7569
5177,07/15/23 11:00:00 PM,31034.0,27905.1,11.50,37561.1,23.8021
5178,07/15/23 11:15:00 PM,30711.4,27687.7,11.50,37270.5,23.5982
5179,07/15/23 11:30:00 PM,30871.0,27805.8,11.47,37455.6,23.7281
5180,07/15/23 11:45:00 PM,30977.9,27880.3,11.46,37564.4,23.8044
5181,07/16/23 12:00:00 AM,31090.1,27905.1,11.46,37597.6,23.8277
5182,07/16/23 12:15:00 AM,30926.8,27834.2,11.46,37502.7,23.7611
5183,07/16/23 12:30:00 AM,30982.8,27862.5,11.45,37549.7,23.7941
5184,07/16/23 12:45:00 AM,30926.8,27830.6,11.46,37497.9,23.7577
5185,07/16/23 01:00:00 AM,30977.9,27871.4,11.47,37543.4,23.7897
5186,07/16/23 01:15:00 AM,30977.9,27864.3,11.49,37515.7,23.7702
5187,07/16/23 01:30:00 AM,31031.5,27883.8,11.49,37541.8,23.7885
5188,07/16/23 01:45:00 AM,31031.5,27922.9,11.47,37612.3,23.8380
5189,07/16/23 02:00:00 AM,30926.8,27805.8,11.33,37583.4,23.8177
5190,07/16/23 02:15:00 AM,30926.8,27816.5,11.32,37606.9,23.8342
5191,07/16/23 02:30:00 AM,30977.9,27876.7,11.36,37651.1,23.8652
5192,07/16/23 02:45:00 AM,30977.9,27841.2,11.37,37594.3,23.8254
5193,07/16/23 03:00:00 AM,30926.8,27857.2,11.31,37670.7,23.8791
5194,07/16/23 03:15:00 AM,30820.1,27814.7,11.27,37650.3,23.8647
5195,07/16/23 03:30:00 AM,30926.8,27848.3,11.25,37713.9,23.9094
5196,07/16/23 03:45:00 AM,30713.9,27737.0,11.24,37573.3,23.8107
5197,07/16/23 04:00:00 AM,30926.8,27827.1,11.24,37694.5,23.8958
5198,07/16/23 04:15:00 AM,30875.9,27814.7,11.24,37677.9,23.8841
5199,07/16/23 04:30:00 AM,31034.0,27883.8,11.25,37761.6,23.9429
5200,07/16/23 04:45:00 AM,31034.0,27862.5,11.28,37705.4,23.9034
5201,07/16/23 05:00:00 AM,30871.0,27837.7,11.32,37635.4,23.8542
5202,07/16/23 05:15:00 AM,30977.9,27855.4,11.34,37640.8,23.8580
5203,07/16/23 05:30:00 AM,30926.8,27851.9,11.34,37636.1,23.8547
5204,07/16/23 05:45:00 AM,31034.0,27919.4,11.33,37735.9,23.9248
5205,07/16/23 06:00:00 AM,31034.0,27899.8,11.32,37718.7,23.9128
5206,07/16/23 06:15:00 AM,31090.1,27931.8,11.31,37770.9,23.9494
5207,07/16/23 06:30:00 AM,31090.1,27942.5,11.32,37776.1,23.9531
5208,07/16/23 06:45:00 AM,31143.9,27974.6,11.32,37819.2,23.9833
5209,07/16/23 07:00:00 AM,31090.1,27947.9,11.33,37774.1,23.9517
5210,07/16/23 07:15:00 AM,31146.4,27935.4,11.34,37748.2,23.9335
5211,07/16/23 07:30:00 AM,31151.3,27955.0,11.37,37746.9,23.9326
5212,07/16/23 07:45:00 AM,30987.6,27917.6,11.37,37696.7,23.8973
5213,07/16/23 08:00:00 AM,30718.7,27738.8,11.38,37447.9,23.7226
5214,07/16/23 08:15:00 AM,31095.0,27940.7,11.41,37691.0,23.8933
5215,07/16/23 08:30:00 AM,31261.8,28019.3,11.44,37768.8,23.9479
5216,07/16/23 08:45:00 AM,31256.8,28039.0,11.47,37767.6,23.9471
5217,07/16/23 09:00:00 AM,31427.1,28123.3,11.49,37862.0,24.0134
5218,07/16/23 09:15:00 AM,31375.2,28089.2,11.54,37770.5,23.9492
5219,07/16/23 09:30:00 AM,31432.0,28082.0,11.55,37751.8,23.9360
5220,07/16/23 09:45:00 AM,31320.9,28064.0,11.62,37663.8,23.8742
5221,07/16/23 10:00:00 AM,31491.5,28179.1,11.73,37716.6,23.9113
5222,07/16/23 10:15:00 AM,31715.7,28273.2,11.85,37732.1,23.9222
5223,07/16/23 10:30:00 AM,31823.4,28325.8,11.99,37674.5,23.8817
5224,07/16/23 10:45:00 AM,31773.3,28309.5,12.12,37535.3,23.7840
5225,07/16/23 11:00:00 AM,32057.9,28433.4,12.16,37662.3,23.8731
5226,07/16/23 11:15:00 AM,32057.9,28422.4,12.20,37611.7,23.8376
5227,07/16/23 11:30:00 AM,32113.7,28501.2,12.28,37642.9,23.8595
5228,07/16/23 11:45:00 AM,32284.2,28548.9,12.40,37597.3,23.8275
5229,07/16/23 12:00:00 PM,32289.3,28583.9,12.53,37526.3,23.7776
5230,07/16/23 12:15:00 PM,32350.7,28622.7,12.50,37603.8,23.8321
5231,07/16/23 12:30:00 PM,32123.9,28499.3,12.28,37640.5,23.8578
5232,07/16/23 12:45:00 PM,32063.0,28490.2,12.23,37673.7,23.8811
5233,07/16/23 01:00:00 PM,32057.9,28449.9,12.18,37665.9,23.8757
5234,07/16/23 01:15:00 PM,31838.5,28362.2,12.01,37704.4,23.9027
5235,07/16/23 01:30:00 PM,31788.3,28273.2,11.88,37704.8,23.9030
5236,07/16/23 01:45:00 PM,31620.8,28204.4,11.76,37722.9,23.9157
5237,07/16/23 02:00:00 PM,31793.3,28302.2,11.83,37788.8,23.9620
5238,07/16/23 02:15:00 PM,31625.8,28193.6,11.84,37635.7,23.8545
5239,07/16/23 02:30:00 PM,31628.3,28208.0,11.75,37736.8,23.9255
5240,07/16/23 02:45:00 PM,31581.0,28153.9,11.67,37737.9,23.9262
5241,07/16/23 03:00:00 PM,31414.7,28130.5,11.38,37973.0,24.0915
5242,07/16/23 03:15:00 PM,31419.7,28125.1,11.34,38002.7,24.1124
5243,07/16/23 03:30:00 PM,31471.7,28112.5,11.38,37948.9,24.0745
5244,07/16/23 03:45:00 PM,31471.7,28087.4,11.44,37860.0,24.0120
5245,07/16/23 04:00:00 PM,31536.2,28157.5,11.45,37944.6,24.0715
5246,07/16/23 04:15:00 PM,31593.4,28164.7,11.51,37899.0,24.0394
5247,07/16/23 04:30:00 PM,31658.2,28211.6,11.57,37906.4,24.0447
5248,07/16/23 04:45:00 PM,31715.7,28265.9,11.59,37960.5,24.0827
5249,07/16/23 05:00:00 PM,31715.7,28240.6,11.63,37890.0,24.0331
5250,07/16/23 05:15:00 PM,31710.7,28246.0,11.64,37888.0,24.0317
5251,07/16/23 05:30:00 PM,31653.2,28186.4,11.63,37817.8,23.9823
5252,07/16/23 05:45:00 PM,31588.4,28166.5,11.64,37782.1,23.9573
5253,07/16/23 06:00:00 PM,31581.0,28130.5,11.64,37734.1,23.9236
5254,07/16/23 06:15:00 PM,31352.9,28005.0,11.58,37621.6,23.8445
5255,07/16/23 06:30:00 PM,31237.2,27985.3,11.59,37586.2,23.8197
5256,07/16/23 06:45:00 PM,31180.7,27940.7,11.59,37526.7,23.7779
5257,07/16/23 07:00:00 PM,31281.5,27976.4,11.62,37547.0,23.7922
5258,07/16/23 07:15:00 PM,31224.9,27967.5,11.64,37516.9,23.7711
5259,07/16/23 07:30:00 PM,31002.3,27827.1,11.66,37311.8,23.6271
5260,07/16/23 07:45:00 PM,31220.0,27938.9,11.66,37460.7,23.7316
5261,07/16/23 08:00:00 PM,31163.5,27921.1,11.70,37400.7,23.6895
5262,07/16/23 08:15:00 PM,31158.6,27910.5,11.70,37386.6,23.6796
5263,07/16/23 08:30:00 PM,31099.9,27885.6,11.63,37416.9,23.7008
5264,07/16/23 08:45:00 PM,30883.1,27767.0,11.59,37294.9,23.6153
5265,07/16/23 09:00:00 PM,30776.6,27710.6,11.58,37228.7,23.5689
5266,07/16/23 09:15:00 PM,30825.0,27728.2,11.59,37243.2,23.5790
5267,07/16/23 09:30:00 PM,30665.7,27624.6,11.62,37078.0,23.4632
5268,07/16/23 09:45:00 PM,30820.1,27768.7,11.62,37270.1,23.5979
5269,07/16/23 10:00:00 PM,30764.5,27703.6,11.62,37183.3,23.5370
5270,07/16/23 10:15:00 PM,30658.5,27650.9,11.60,37131.0,23.5004
5271,07/16/23 10:30:00 PM,30605.6,27680.7,11.59,37179.8,23.5346
5272,07/16/23 10:45:00 PM,30711.4,27677.2,11.57,37193.2,23.5440
5273,07/16/23 11:00:00 PM,30762.1,27689.5,11.57,37209.6,23.5555
5274,07/16/23 11:15:00 PM,30656.1,27673.7,11.58,37179.5,23.5344
5275,07/16/23 11:30:00 PM,30497.8,27545.9,11.60,36991.0,23.4023
5276,07/16/23 11:45:00 PM,30651.2,27631.6,11.63,37078.3,23.4635
5277,07/17/23 12:00:00 AM,30598.4,27601.8,11.64,37029.6,23.4293
5278,07/17/23 12:15:00 AM,30548.0,27615.8,11.66,37030.3,23.4298
5279,07/17/23 12:30:00 AM,30442.8,27505.9,11.57,36964.5,23.3837
5280,07/17/23 12:45:00 AM,30442.8,27540.7,11.53,37046.9,23.4415
5281,07/17/23 01:00:00 AM,30285.8,27471.1,11.50,36980.9,23.3952
5282,07/17/23 01:15:00 AM,30240.7,27412.1,11.46,36937.9,23.3651
5283,07/17/23 01:30:00 AM,30447.6,27549.4,11.49,37094.6,23.4748
5284,07/17/23 01:45:00 AM,30605.6,27617.6,11.53,37149.7,23.5135
5285,07/17/23 02:00:00 AM,30550.4,27608.8,11.50,37165.0,23.5242
5286,07/17/23 02:15:00 AM,30342.8,27519.8,11.50,37046.0,23.4408
5287,07/17/23 02:30:00 AM,30040.2,27327.5,11.50,36788.9,23.2607
5288,07/17/23 02:45:00 AM,30141.5,27365.4,11.50,36839.5,23.2962
5289,07/17/23 03:00:00 AM,30504.9,27570.4,11.50,37113.6,23.4882
5290,07/17/23 03:15:00 AM,30450.0,27554.7,11.49,37101.7,23.4798
5291,07/17/23 03:30:00 AM,30555.2,27587.8,11.42,37209.2,23.5552
5292,07/17/23 03:45:00 AM,30871.0,27767.0,11.45,37421.9,23.7044
5293,07/17/23 04:00:00 AM,30924.4,27805.8,11.45,37473.9,23.7408
5294,07/17/23 04:15:00 AM,30815.3,27733.5,11.44,37386.2,23.6793
5295,07/17/23 04:30:00 AM,31031.5,27857.2,11.44,37551.8,23.7955
5296,07/17/23 04:45:00 AM,30868.6,27800.5,11.44,37475.9,23.7422
5297,07/17/23 05:00:00 AM,30868.6,27772.3,11.44,37438.1,23.7158
5298,07/17/23 05:15:00 AM,30868.6,27745.8,11.44,37402.6,23.6909
5299,07/17/23 05:30:00 AM,30868.6,27774.0,11.42,37458.6,23.7301
5300,07/17/23 05:45:00 AM,30868.6,27814.7,11.42,37513.1,23.7684
5301,07/17/23 06:00:00 AM,30706.6,27654.4,11.42,37298.4,23.6177
5302,07/17/23 06:15:00 AM,30762.1,27715.9,11.41,37389.9,23.6819
5303,07/17/23 06:30:00 AM,30651.2,27680.7,11.41,37342.7,23.6488
5304,07/17/23 06:45:00 AM,30711.4,27694.8,11.41,37361.6,23.6621
5305,07/17/23 07:00:00 AM,30762.1,27731.7,11.42,37401.9,23.6904
5306,07/17/23 07:15:00 AM,30868.6,27775.8,11.47,37415.5,23.6999
5307,07/17/23 07:30:00 AM,30868.6,27774.0,11.49,37394.9,23.6855
5308,07/17/23 07:45:00 AM,30868.6,27795.2,11.49,37423.3,23.7053
5309,07/17/23 08:00:00 AM,30815.3,27768.7,11.51,37369.7,23.6677
5310,07/17/23 08:15:00 AM,30820.1,27793.5,11.54,37375.6,23.6719
5311,07/17/23 08:30:00 AM,30924.4,27841.2,11.57,37412.1,23.6975
5312,07/17/23 08:45:00 AM,30977.9,27848.3,11.58,37412.5,23.6978
5313,07/17/23 09:00:00 AM,30815.3,27765.2,11.59,37292.5,23.6136
5314,07/17/23 09:15:00 AM,30871.0,27814.7,11.62,37331.4,23.6409
5315,07/17/23 09:30:00 AM,30931.7,27768.7,11.63,37261.1,23.5916
5316,07/17/23 09:45:00 AM,30878.3,27767.0,11.67,37222.7,23.5647
5317,07/17/23 10:00:00 AM,30934.1,27809.4,11.70,37252.1,23.5853
5318,07/17/23 10:15:00 AM,30776.6,27738.8,11.77,37095.3,23.4753
5319,07/17/23 10:30:00 AM,30776.6,27749.3,11.83,37055.4,23.4474
5320,07/17/23 10:45:00 AM,30883.1,27749.3,11.93,36966.1,23.3848
5321,07/17/23 11:00:00 AM,31256.8,28030.0,12.12,37167.1,23.5257
5322,07/17/23 11:15:00 AM,31202.8,27953.2,12.20,36994.7,23.4049
5323,07/17/23 11:30:00 AM,31090.1,27928.3,12.41,36776.2,23.2519
5324,07/17/23 11:45:00 AM,31313.5,28035.4,12.49,36845.8,23.3006
5325,07/17/23 12:00:00 PM,31313.5,28039.0,12.46,36876.9,23.3224
5326,07/17/23 12:15:00 PM,31261.8,27976.4,12.32,36918.7,23.3517
5327,07/17/23 12:30:00 PM,30878.3,27789.9,12.14,36833.0,23.2916
5328,07/17/23 12:45:00 PM,30883.1,27777.6,12.03,36914.4,23.3486
5329,07/17/23 01:00:00 PM,30888.0,27837.7,11.98,37038.4,23.4355
