"Plot Title: 21742591"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 21742591, SEN S/N: 21742591)","High Range, μS/cm (LGR S/N: 21742591, SEN S/N: 21742591)","Temp, °C (LGR S/N: 21742591, SEN S/N: 21742591)","Specific Conductance, μS/cm (LGR S/N: 21742591)","Salinity, ppt (LGR S/N: 21742591)"
5366,07/17/23 10:15:00 PM,16811.4,29191.3,11.64,39147.2,24.9190
5367,07/17/23 10:30:00 PM,16717.0,29092.7,11.65,39006.5,24.8196
5368,07/17/23 10:45:00 PM,16756.3,29180.8,11.65,39123.8,24.9024
5369,07/17/23 11:00:00 PM,16756.3,29172.4,11.66,39103.1,24.8878
5370,07/17/23 11:15:00 PM,16748.4,29189.2,11.66,39125.5,24.9036
5371,07/17/23 11:30:00 PM,16709.1,29203.9,11.66,39145.1,24.9174
5372,07/17/23 11:45:00 PM,16701.3,29168.2,11.67,39088.1,24.8772
5373,07/18/23 12:00:00 AM,16654.3,29193.4,11.67,39121.6,24.9009
5374,07/18/23 12:15:00 AM,16701.3,29132.5,11.67,39040.6,24.8437
5375,07/18/23 12:30:00 AM,16654.3,29193.4,11.67,39121.6,24.9009
5376,07/18/23 12:45:00 AM,16654.3,29206.0,11.69,39119.5,24.8994
5377,07/18/23 01:00:00 AM,16654.3,29168.2,11.70,39059.7,24.8572
5378,07/18/23 01:15:00 AM,16607.4,29159.8,11.70,39048.6,24.8493
5379,07/18/23 01:30:00 AM,16646.4,29159.8,11.72,39029.7,24.8360
5380,07/18/23 01:45:00 AM,16654.3,29206.0,11.74,39072.2,24.8660
5381,07/18/23 02:00:00 AM,16693.4,29210.2,11.75,39068.3,24.8633
5382,07/18/23 02:15:00 AM,16701.3,29210.2,11.76,39058.9,24.8566
5383,07/18/23 02:30:00 AM,16742.1,29252.3,11.76,39114.8,24.8961
5384,07/18/23 02:45:00 AM,16701.3,29252.3,11.79,39086.5,24.8761
5385,07/18/23 03:00:00 AM,16701.3,29231.2,11.77,39077.4,24.8696
5386,07/18/23 03:15:00 AM,16693.4,29227.0,11.76,39081.2,24.8724
5387,07/18/23 03:30:00 AM,16693.4,29210.2,11.75,39068.3,24.8633
5388,07/18/23 03:45:00 AM,16654.3,29193.4,11.71,39083.8,24.8742
5389,07/18/23 04:00:00 AM,16654.3,29092.7,11.67,38987.6,24.8063
5390,07/18/23 04:15:00 AM,16654.3,29153.5,11.66,39078.0,24.8701
5391,07/18/23 04:30:00 AM,16662.1,29126.2,11.62,39079.4,24.8711
5392,07/18/23 04:45:00 AM,16654.3,29132.5,11.56,39144.7,24.9172
5393,07/18/23 05:00:00 AM,16621.4,29063.5,11.44,39166.4,24.9325
5394,07/18/23 05:15:00 AM,16669.9,29078.1,11.42,39205.0,24.9598
5395,07/18/23 05:30:00 AM,16621.4,28986.2,11.37,39129.4,24.9064
5396,07/18/23 05:45:00 AM,16629.2,29025.9,11.34,39211.2,24.9642
5397,07/18/23 06:00:00 AM,16629.2,29040.5,11.32,39249.9,24.9915
5398,07/18/23 06:15:00 AM,16621.4,29007.1,11.30,39224.2,24.9733
5399,07/18/23 06:30:00 AM,16669.9,29000.8,11.32,39196.6,24.9539
5400,07/18/23 06:45:00 AM,16662.1,29063.5,11.41,39195.0,24.9527
5401,07/18/23 07:00:00 AM,16709.1,29130.4,11.51,39189.3,24.9487
5402,07/18/23 07:15:00 AM,16709.1,29151.4,11.51,39217.4,24.9685
5403,07/18/23 07:30:00 AM,16709.1,29134.6,11.52,39185.4,24.9460
5404,07/18/23 07:45:00 AM,16709.1,29105.3,11.51,39155.8,24.9250
5405,07/18/23 08:00:00 AM,16764.2,29113.7,11.51,39167.0,24.9330
5406,07/18/23 08:15:00 AM,16805.1,29159.8,11.52,39219.1,24.9697
5407,07/18/23 08:30:00 AM,16852.5,29170.3,11.54,39214.1,24.9662
5408,07/18/23 08:45:00 AM,16852.5,29199.7,11.56,39234.3,24.9805
5409,07/18/23 09:00:00 AM,16909.5,29206.0,11.60,39204.7,24.9596
5410,07/18/23 09:15:00 AM,16909.5,29231.2,11.64,39200.4,24.9565
5411,07/18/23 09:30:00 AM,16909.5,29262.8,11.67,39214.0,24.9661
5412,07/18/23 09:45:00 AM,16949.2,29273.3,11.74,39161.6,24.9292
5413,07/18/23 10:00:00 AM,16998.6,29340.8,11.82,39175.6,24.9390
5414,07/18/23 10:15:00 AM,16949.2,29326.1,11.85,39127.8,24.9052
5415,07/18/23 10:30:00 AM,16998.6,29326.1,11.89,39090.0,24.8786
5416,07/18/23 10:45:00 AM,17040.1,29347.2,11.92,39089.7,24.8784
5417,07/18/23 11:00:00 AM,17089.6,29442.4,12.00,39140.2,24.9140
5418,07/18/23 11:15:00 AM,17089.6,29457.3,12.07,39094.0,24.8814
5419,07/18/23 11:30:00 AM,17089.6,29510.4,12.16,39079.4,24.8711
5420,07/18/23 11:45:00 AM,17182.7,29546.6,12.19,39098.9,24.8849
5421,07/18/23 12:00:00 PM,17190.8,29504.0,12.21,39024.2,24.8321
5422,07/18/23 12:15:00 PM,17240.7,29533.8,12.26,39016.6,24.8267
5423,07/18/23 12:30:00 PM,17396.3,29570.0,12.30,39026.7,24.8338
5424,07/18/23 12:45:00 PM,17396.3,29651.1,12.36,39076.8,24.8693
5425,07/18/23 01:00:00 PM,17448.4,29655.4,12.32,39119.9,24.8997
5426,07/18/23 01:15:00 PM,17352.4,29616.9,12.31,39078.8,24.8707
5427,07/18/23 01:30:00 PM,17448.4,29623.3,12.35,39049.8,24.8502
5428,07/18/23 01:45:00 PM,17448.4,29574.2,12.32,39013.5,24.8245
5429,07/18/23 02:00:00 PM,17396.3,29580.6,12.29,39049.9,24.8503
5430,07/18/23 02:15:00 PM,17456.6,29563.6,12.14,39168.2,24.9338
5431,07/18/23 02:30:00 PM,17412.6,29429.7,11.99,39132.8,24.9088
5432,07/18/23 02:45:00 PM,17422.4,29455.2,11.95,39204.3,24.9593
5433,07/18/23 03:00:00 PM,17370.3,29434.0,11.91,39214.0,24.9661
5434,07/18/23 03:15:00 PM,17370.3,29482.8,11.99,39203.0,24.9584
5435,07/18/23 03:30:00 PM,17526.9,29576.4,12.05,39269.9,25.0056
5436,07/18/23 03:45:00 PM,17474.6,29533.8,12.04,39223.1,24.9726
5437,07/18/23 04:00:00 PM,17526.9,29476.4,12.02,39166.2,24.9324
5438,07/18/23 04:15:00 PM,17546.6,29482.8,11.97,39221.9,24.9717
5439,07/18/23 04:30:00 PM,17536.7,29495.5,11.99,39219.8,24.9702
5440,07/18/23 04:45:00 PM,17492.5,29474.3,11.91,39267.3,25.0038
5441,07/18/23 05:00:00 PM,17536.7,29521.0,11.91,39329.1,25.0475
5442,07/18/23 05:15:00 PM,17484.4,29480.6,11.97,39218.9,24.9696
5443,07/18/23 05:30:00 PM,17474.6,29555.1,12.02,39270.1,25.0058
5444,07/18/23 05:45:00 PM,17571.2,29559.3,12.04,39256.8,24.9964
5445,07/18/23 06:00:00 PM,17518.7,29529.5,12.04,39217.5,24.9686
5446,07/18/23 06:15:00 PM,17518.7,29523.1,12.01,39237.3,24.9826
5447,07/18/23 06:30:00 PM,17474.6,29465.8,11.97,39199.4,24.9558
5448,07/18/23 06:45:00 PM,17370.3,29423.4,11.94,39171.6,24.9362
5449,07/18/23 07:00:00 PM,17362.2,29393.7,11.90,39170.1,24.9351
5450,07/18/23 07:15:00 PM,17300.6,29355.6,11.86,39157.4,24.9262
5451,07/18/23 07:30:00 PM,17206.9,29364.1,11.86,39168.7,24.9341
5452,07/18/23 07:45:00 PM,17149.0,29286.0,11.79,39131.2,24.9077
5453,07/18/23 08:00:00 PM,17140.9,29294.4,11.75,39180.2,24.9423
5454,07/18/23 08:15:00 PM,16982.7,29279.6,11.75,39160.5,24.9284
5455,07/18/23 08:30:00 PM,16934.9,29250.2,11.75,39121.5,24.9008
5456,07/18/23 08:45:00 PM,16877.8,29237.5,11.74,39114.1,24.8956
5457,07/18/23 09:00:00 PM,16822.5,29208.1,11.74,39075.0,24.8680
5458,07/18/23 09:15:00 PM,16726.4,29195.5,11.74,39058.3,24.8562
5459,07/18/23 09:30:00 PM,16718.6,29185.0,11.72,39063.2,24.8596
5460,07/18/23 09:45:00 PM,16665.2,29201.8,11.71,39095.0,24.8821
5461,07/18/23 10:00:00 PM,16618.3,29172.4,11.71,39055.9,24.8545
5462,07/18/23 10:15:00 PM,16618.3,29157.7,11.70,39045.8,24.8473
5463,07/18/23 10:30:00 PM,16565.2,29149.3,11.71,39025.2,24.8328
5464,07/18/23 10:45:00 PM,16565.2,29164.0,11.71,39044.7,24.8466
5465,07/18/23 11:00:00 PM,16518.6,29103.2,11.72,38954.4,24.7829
5466,07/18/23 11:15:00 PM,16518.6,29149.3,11.72,39015.7,24.8261
5467,07/18/23 11:30:00 PM,16473.5,29124.2,11.71,38991.8,24.8092
5468,07/18/23 11:45:00 PM,16434.8,29067.6,11.71,38916.5,24.7561
5469,07/19/23 12:00:00 AM,16473.5,29138.8,11.71,39011.2,24.8229
5470,07/19/23 12:15:00 AM,16465.8,29078.1,11.72,38921.1,24.7593
5471,07/19/23 12:30:00 AM,16427.1,29105.3,11.70,38976.1,24.7981
5472,07/19/23 12:45:00 AM,16382.3,29090.7,11.69,38966.1,24.7911
5473,07/19/23 01:00:00 AM,16427.1,29090.7,11.69,38966.1,24.7911
5474,07/19/23 01:15:00 AM,16427.1,29105.3,11.69,38985.5,24.8048
5475,07/19/23 01:30:00 AM,16473.5,29099.0,11.69,38977.1,24.7989
5476,07/19/23 01:45:00 AM,16465.8,29063.5,11.69,38929.9,24.7655
5477,07/19/23 02:00:00 AM,16465.8,29105.3,11.69,38985.5,24.8048
5478,07/19/23 02:15:00 AM,16420.9,29084.4,11.69,38957.7,24.7852
5479,07/19/23 02:30:00 AM,16382.3,29109.5,11.72,38962.8,24.7888
5480,07/19/23 02:45:00 AM,16465.8,29120.0,11.72,38976.8,24.7986
5481,07/19/23 03:00:00 AM,16473.5,29105.3,11.71,38966.6,24.7915
5482,07/19/23 03:15:00 AM,16427.1,29053.0,11.70,38906.5,24.7490
5483,07/19/23 03:30:00 AM,16473.5,29120.0,11.69,39005.0,24.8186
5484,07/19/23 03:45:00 AM,16473.5,29124.2,11.70,39001.2,24.8159
5485,07/19/23 04:00:00 AM,16512.3,29115.8,11.70,38990.0,24.8080
5486,07/19/23 04:15:00 AM,16427.1,29084.4,11.69,38957.7,24.7852
5487,07/19/23 04:30:00 AM,16427.1,29044.7,11.69,38904.9,24.7479
5488,07/19/23 04:45:00 AM,16427.1,29080.2,11.69,38952.1,24.7812
5489,07/19/23 05:00:00 AM,16420.9,29069.7,11.67,38957.0,24.7847
5490,07/19/23 05:15:00 AM,16420.9,29069.7,11.66,38966.4,24.7913
5491,07/19/23 05:30:00 AM,16427.1,29038.4,11.65,38934.1,24.7685
5492,07/19/23 05:45:00 AM,16420.9,29055.1,11.64,38965.8,24.7909
5493,07/19/23 06:00:00 AM,16382.3,29084.4,11.64,39004.8,24.8184
5494,07/19/23 06:15:00 AM,16473.5,29059.3,11.62,38990.3,24.8082
5495,07/19/23 06:30:00 AM,16473.5,29038.4,11.59,38990.7,24.8085
5496,07/19/23 06:45:00 AM,16473.5,29032.1,11.57,39001.2,24.8159
5497,07/19/23 07:00:00 AM,16427.1,29007.1,11.57,38967.9,24.7924
5498,07/19/23 07:15:00 AM,16473.5,29046.7,11.57,39020.7,24.8296
5499,07/19/23 07:30:00 AM,16479.7,29061.4,11.59,39021.4,24.8301
5500,07/19/23 07:45:00 AM,16526.3,29036.3,11.60,38978.5,24.7999
5501,07/19/23 08:00:00 AM,16579.3,29028.0,11.60,38967.4,24.7920
5502,07/19/23 08:15:00 AM,16671.5,29032.1,11.59,38982.3,24.8026
5503,07/19/23 08:30:00 AM,16726.4,29069.7,11.59,39032.5,24.8380
5504,07/19/23 08:45:00 AM,16726.4,29030.0,11.59,38979.5,24.8006
5505,07/19/23 09:00:00 AM,16726.4,29063.5,11.61,39005.3,24.8188
5506,07/19/23 09:15:00 AM,16767.3,29086.5,11.65,38998.2,24.8138
5507,07/19/23 09:30:00 AM,16726.4,29101.1,11.72,38951.6,24.7809
5508,07/19/23 09:45:00 AM,16767.3,29185.0,11.81,38978.4,24.7997
5509,07/19/23 10:00:00 AM,16759.4,29197.6,11.89,38919.9,24.7585
5510,07/19/23 10:15:00 AM,16759.4,29216.5,11.92,38916.8,24.7563
5511,07/19/23 10:30:00 AM,16751.6,29161.9,11.95,38816.5,24.6855
5512,07/19/23 10:45:00 AM,16751.6,29254.4,11.99,38901.3,24.7454
5513,07/19/23 11:00:00 AM,16743.7,29250.2,12.02,38867.7,24.7216
5514,07/19/23 11:15:00 AM,16790.9,29317.6,12.10,38881.8,24.7316
5515,07/19/23 11:30:00 AM,16798.8,29366.2,12.17,38880.4,24.7306
5516,07/19/23 11:45:00 AM,16832.0,29406.4,12.26,38849.3,24.7087
5517,07/19/23 12:00:00 PM,16879.4,29459.4,12.34,38844.4,24.7052
5518,07/19/23 12:15:00 PM,16879.4,29495.5,12.39,38845.2,24.7058
5519,07/19/23 12:30:00 PM,16928.6,29523.1,12.45,38825.6,24.6919
5520,07/19/23 12:45:00 PM,16976.3,29508.3,12.46,38797.0,24.6718
5521,07/19/23 01:00:00 PM,16928.6,29516.8,12.47,38798.8,24.6731
5522,07/19/23 01:15:00 PM,16928.6,29559.3,12.47,38854.3,24.7122
5523,07/19/23 01:30:00 PM,16928.6,29559.3,12.52,38808.0,24.6795
5524,07/19/23 01:45:00 PM,17017.7,29597.7,12.59,38793.2,24.6691
5525,07/19/23 02:00:00 PM,17067.2,29659.6,12.62,38846.0,24.7064
5526,07/19/23 02:15:00 PM,17025.7,29681.0,12.61,38883.2,24.7326
5527,07/19/23 02:30:00 PM,17067.2,29649.0,12.59,38860.0,24.7162
5528,07/19/23 02:45:00 PM,17067.2,29602.0,12.52,38863.7,24.7188
5529,07/19/23 03:00:00 PM,17075.2,29574.2,12.50,38845.9,24.7063
5530,07/19/23 03:15:00 PM,17041.7,29444.6,12.29,38871.5,24.7244
5531,07/19/23 03:30:00 PM,17049.7,29374.7,12.12,38938.3,24.7715
5532,07/19/23 03:45:00 PM,17049.7,29357.7,12.05,38981.4,24.8019
5533,07/19/23 04:00:00 PM,16950.8,29323.9,12.01,38974.3,24.7969
5534,07/19/23 04:15:00 PM,16942.9,29362.0,12.04,38996.5,24.8125
5535,07/19/23 04:30:00 PM,16846.2,29298.6,12.02,38931.6,24.7667
5536,07/19/23 04:45:00 PM,16846.2,29138.8,12.05,38692.7,24.5982
5537,07/19/23 05:00:00 PM,16806.7,29092.7,12.05,38631.9,24.5553
5538,07/19/23 05:15:00 PM,16895.3,29304.9,12.06,38902.4,24.7462
5539,07/19/23 05:30:00 PM,16895.3,29304.9,12.10,38865.0,24.7198
5540,07/19/23 05:45:00 PM,16887.3,29313.4,12.15,38829.6,24.6948
5541,07/19/23 06:00:00 PM,16839.9,29366.2,12.16,38889.7,24.7372
5542,07/19/23 06:15:00 PM,16790.9,29323.9,12.16,38834.1,24.6979
5543,07/19/23 06:30:00 PM,16784.6,29330.3,12.17,38833.2,24.6973
5544,07/19/23 06:45:00 PM,16784.6,29340.8,12.17,38847.0,24.7071
5545,07/19/23 07:00:00 PM,16690.3,29222.8,12.16,38701.1,24.6041
5546,07/19/23 07:15:00 PM,16674.6,29328.2,12.16,38839.7,24.7019
5547,07/19/23 07:30:00 PM,16674.6,29323.9,12.14,38852.7,24.7111
5548,07/19/23 07:45:00 PM,16629.2,29309.2,12.12,38852.0,24.7106
5549,07/19/23 08:00:00 PM,16621.4,29294.4,12.12,38832.6,24.6969
5550,07/19/23 08:15:00 PM,16537.2,29294.4,12.12,38832.6,24.6969
5551,07/19/23 08:30:00 PM,16529.4,29292.3,12.11,38839.1,24.7015
5552,07/19/23 08:45:00 PM,16529.4,29218.6,12.09,38760.7,24.6462
5553,07/19/23 09:00:00 PM,16529.4,29224.9,12.06,38796.9,24.6717
5554,07/19/23 09:15:00 PM,16490.6,29239.6,12.02,38853.7,24.7118
5555,07/19/23 09:30:00 PM,16490.6,29212.3,11.99,38845.7,24.7061
5556,07/19/23 09:45:00 PM,16445.7,29157.7,11.95,38810.9,24.6816
5557,07/19/23 10:00:00 PM,16445.7,29151.4,11.94,38811.9,24.6823
5558,07/19/23 10:15:00 PM,16445.7,29136.7,11.92,38811.2,24.6818
5559,07/19/23 10:30:00 PM,16400.8,29036.3,11.87,38725.0,24.6210
5560,07/19/23 10:45:00 PM,16445.7,29096.9,11.85,38824.0,24.6908
5561,07/19/23 11:00:00 PM,16400.8,29061.4,11.84,38786.3,24.6642
5562,07/19/23 11:15:00 PM,16400.8,29117.9,11.85,38851.8,24.7105
5563,07/19/23 11:30:00 PM,16356.1,29076.0,11.85,38796.3,24.6713
5564,07/19/23 11:45:00 PM,16400.8,29042.6,11.85,38752.0,24.6401
5565,07/20/23 12:00:00 AM,16400.8,29057.2,11.85,38771.4,24.6537
5566,07/20/23 12:15:00 AM,16356.1,29096.9,11.86,38814.6,24.6842
5567,07/20/23 12:30:00 AM,16400.8,29071.8,11.85,38790.7,24.6674
5568,07/20/23 12:45:00 AM,16356.1,29057.2,11.85,38771.4,24.6537
5569,07/20/23 01:00:00 AM,16356.1,29042.6,11.85,38752.0,24.6401
5570,07/20/23 01:15:00 AM,16439.5,29042.6,11.85,38752.0,24.6401
5571,07/20/23 01:30:00 AM,16356.1,29061.4,11.85,38776.9,24.6576
5572,07/20/23 01:45:00 AM,16356.1,29057.2,11.87,38752.7,24.6405
5573,07/20/23 02:00:00 AM,16311.4,29053.0,11.89,38728.4,24.6234
5574,07/20/23 02:15:00 AM,16356.1,29067.6,11.89,38747.8,24.6371
5575,07/20/23 02:30:00 AM,16393.1,29067.6,11.86,38775.8,24.6568
5576,07/20/23 02:45:00 AM,16362.2,29025.9,11.82,38757.9,24.6442
5577,07/20/23 03:00:00 AM,16400.8,29015.4,11.82,38744.0,24.6344
5578,07/20/23 03:15:00 AM,16400.8,29061.4,11.84,38786.3,24.6642
5579,07/20/23 03:30:00 AM,16393.1,29061.4,11.85,38776.9,24.6576
5580,07/20/23 03:45:00 AM,16356.1,29021.7,11.85,38724.3,24.6205
5581,07/20/23 04:00:00 AM,16356.1,29036.3,11.85,38743.7,24.6342
5582,07/20/23 04:15:00 AM,16356.1,29042.6,11.84,38761.4,24.6467
5583,07/20/23 04:30:00 AM,16317.6,29046.7,11.82,38785.5,24.6637
5584,07/20/23 04:45:00 AM,16356.1,29046.7,11.84,38766.8,24.6505
5585,07/20/23 05:00:00 AM,16311.4,29046.7,11.82,38785.5,24.6637
5586,07/20/23 05:15:00 AM,16311.4,29036.3,11.81,38781.1,24.6606
5587,07/20/23 05:30:00 AM,16311.4,29046.7,11.81,38794.9,24.6703
5588,07/20/23 05:45:00 AM,16349.9,29042.6,11.82,38780.1,24.6599
5589,07/20/23 06:00:00 AM,16356.1,28990.4,11.75,38776.3,24.6572
5590,07/20/23 06:15:00 AM,16317.6,28990.4,11.71,38813.9,24.6837
5591,07/20/23 06:30:00 AM,16362.2,28965.4,11.66,38827.5,24.6933
5592,07/20/23 06:45:00 AM,16356.1,28984.2,11.65,38862.0,24.7176
5593,07/20/23 07:00:00 AM,16362.2,28980.0,11.65,38856.4,24.7137
5594,07/20/23 07:15:00 AM,16362.2,28984.2,11.65,38862.0,24.7176
5595,07/20/23 07:30:00 AM,16362.2,29005.0,11.71,38833.3,24.6974
5596,07/20/23 07:45:00 AM,16362.2,29076.0,11.74,38899.5,24.7441
5597,07/20/23 08:00:00 AM,16407.0,29019.6,11.70,38862.1,24.7177
5598,07/20/23 08:15:00 AM,16407.0,29013.3,11.69,38863.1,24.7184
5599,07/20/23 08:30:00 AM,16407.0,29002.9,11.71,38830.5,24.6954
5600,07/20/23 08:45:00 AM,16451.8,29042.6,11.74,38855.1,24.7128
5601,07/20/23 09:00:00 AM,16451.8,29017.5,11.75,38812.4,24.6826
5602,07/20/23 09:15:00 AM,16451.8,28936.3,11.80,38657.8,24.5736
5603,07/20/23 09:30:00 AM,16451.8,29073.9,11.82,38821.6,24.6891
5604,07/20/23 09:45:00 AM,16451.8,29059.3,11.86,38764.8,24.6491
5605,07/20/23 10:00:00 AM,16451.8,29113.7,11.91,38790.1,24.6669
5606,07/20/23 10:15:00 AM,16537.2,29166.1,12.00,38775.3,24.6565
5607,07/20/23 10:30:00 AM,16537.2,29239.6,12.10,38779.0,24.6591
5608,07/20/23 10:45:00 AM,16576.2,29277.5,12.15,38782.3,24.6614
5609,07/20/23 11:00:00 AM,16621.4,29271.2,12.22,38709.0,24.6097
5610,07/20/23 11:15:00 AM,16576.2,29296.5,12.29,38677.3,24.5873
5611,07/20/23 11:30:00 AM,16660.5,29370.4,12.31,38755.6,24.6426
5612,07/20/23 11:45:00 AM,16754.7,29389.5,12.37,38725.0,24.6210
5613,07/20/23 12:00:00 PM,16809.9,29408.5,12.46,38666.6,24.5798
5614,07/20/23 12:15:00 PM,16857.3,29508.3,12.59,38676.8,24.5870
5615,07/20/23 12:30:00 PM,16952.4,29597.7,12.72,38673.3,24.5845
5616,07/20/23 12:45:00 PM,17083.2,29681.0,12.77,38735.3,24.6283
5617,07/20/23 01:00:00 PM,17043.3,29696.0,12.82,38708.8,24.6096
5618,07/20/23 01:15:00 PM,17083.2,29751.8,12.89,38716.7,24.6151
5619,07/20/23 01:30:00 PM,17035.3,29655.4,12.82,38656.2,24.5725
5620,07/20/23 01:45:00 PM,16809.9,29193.4,12.80,38075.7,24.1637
5621,07/20/23 02:00:00 PM,17035.3,29698.2,12.85,38684.0,24.5921
5622,07/20/23 02:15:00 PM,16938.1,29593.4,12.72,38667.7,24.5806
5623,07/20/23 02:30:00 PM,16938.1,29614.8,12.75,38667.9,24.5807
5624,07/20/23 02:45:00 PM,16849.4,29518.9,12.72,38570.9,24.5124
5625,07/20/23 03:00:00 PM,16938.1,29608.4,12.75,38659.6,24.5749
5626,07/20/23 03:15:00 PM,16993.8,29591.3,12.69,38692.6,24.5981
5627,07/20/23 03:30:00 PM,16960.4,29510.4,12.51,38753.4,24.6410
5628,07/20/23 03:45:00 PM,17017.7,29387.4,12.32,38768.6,24.6518
5629,07/20/23 04:00:00 PM,16920.7,29309.2,12.19,38786.8,24.6646
5630,07/20/23 04:15:00 PM,16879.4,29269.1,12.12,38799.2,24.6734
5631,07/20/23 04:30:00 PM,16871.5,29235.4,12.10,38773.5,24.6552
5632,07/20/23 04:45:00 PM,16871.5,29220.7,12.06,38791.4,24.6678
5633,07/20/23 05:00:00 PM,16776.8,29176.6,12.05,38742.5,24.6334
5634,07/20/23 05:15:00 PM,16682.5,29132.5,12.00,38730.9,24.6252
5635,07/20/23 05:30:00 PM,16635.5,29107.4,11.96,38735.1,24.6281
5636,07/20/23 05:45:00 PM,16674.6,29111.6,11.95,38750.0,24.6386
5637,07/20/23 06:00:00 PM,16635.5,29050.9,11.92,38697.7,24.6017
5638,07/20/23 06:15:00 PM,16629.2,29032.1,11.90,38691.4,24.5973
5639,07/20/23 06:30:00 PM,16590.2,29007.1,11.90,38658.3,24.5740
5640,07/20/23 06:45:00 PM,16621.4,29013.3,11.90,38666.5,24.5798
5641,07/20/23 07:00:00 PM,16537.2,29007.1,11.89,38667.6,24.5806
5642,07/20/23 07:15:00 PM,16490.6,28980.0,11.87,38650.4,24.5684
5643,07/20/23 07:30:00 PM,16490.6,29011.3,11.86,38701.2,24.6042
5644,07/20/23 07:45:00 PM,16484.4,28975.8,11.85,38663.5,24.5776
5645,07/20/23 08:00:00 PM,16439.5,28982.1,11.86,38662.5,24.5769
5646,07/20/23 08:15:00 PM,16393.1,28952.9,11.86,38623.8,24.5497
5647,07/20/23 08:30:00 PM,16431.7,28952.9,11.86,38623.8,24.5497
5648,07/20/23 08:45:00 PM,16386.9,28932.1,11.84,38614.9,24.5434
5649,07/20/23 09:00:00 PM,16342.2,28917.6,11.82,38614.3,24.5430
5650,07/20/23 09:15:00 PM,16297.6,28903.0,11.81,38604.2,24.5359
5651,07/20/23 09:30:00 PM,16297.6,28849.0,11.80,38541.9,24.4919
5652,07/20/23 09:45:00 PM,16297.6,28909.2,11.79,38631.1,24.5548
5653,07/20/23 10:00:00 PM,16254.6,28863.6,11.80,38561.3,24.5056
5654,07/20/23 10:15:00 PM,16254.6,28869.8,11.80,38569.5,24.5114
5655,07/20/23 10:30:00 PM,16254.6,28888.5,11.81,38585.0,24.5223
5656,07/20/23 10:45:00 PM,16291.4,28888.5,11.81,38585.0,24.5223
5657,07/20/23 11:00:00 PM,16254.6,28880.2,11.81,38574.0,24.5146
5658,07/20/23 11:15:00 PM,16297.6,28855.3,11.79,38559.6,24.5044
5659,07/20/23 11:30:00 PM,16254.6,28863.6,11.79,38570.6,24.5122
5660,07/20/23 11:45:00 PM,16260.7,28805.5,11.76,38521.4,24.4775
5661,07/21/23 12:00:00 AM,16254.6,28838.7,11.76,38565.5,24.5086
5662,07/21/23 12:15:00 AM,16342.2,28867.7,11.76,38604.0,24.5357
5663,07/21/23 12:30:00 AM,16305.3,28847.0,11.75,38585.8,24.5229
5664,07/21/23 12:45:00 AM,16305.3,28807.6,11.77,38514.9,24.4729
5665,07/21/23 01:00:00 AM,16297.6,28818.0,11.77,38528.7,24.4826
5666,07/21/23 01:15:00 AM,16297.6,28807.6,11.77,38514.9,24.4729
5667,07/21/23 01:30:00 AM,16260.7,28793.1,11.77,38495.6,24.4593
5668,07/21/23 01:45:00 AM,16297.6,28774.5,11.77,38470.9,24.4419
5669,07/21/23 02:00:00 AM,16260.7,28799.3,11.77,38503.8,24.4651
5670,07/21/23 02:15:00 AM,16297.6,28799.3,11.79,38485.3,24.4520
5671,07/21/23 02:30:00 AM,16297.6,28784.9,11.79,38466.1,24.4386
5672,07/21/23 02:45:00 AM,16254.6,28813.8,11.79,38504.5,24.4656
5673,07/21/23 03:00:00 AM,16260.7,28778.6,11.76,38485.7,24.4523
5674,07/21/23 03:15:00 AM,16216.3,28652.8,11.77,38309.3,24.3281
5675,07/21/23 03:30:00 AM,16305.3,28776.6,11.64,38594.9,24.5293
5676,07/21/23 03:45:00 AM,16311.4,28784.9,11.56,38680.8,24.5898
5677,07/21/23 04:00:00 AM,16311.4,28805.5,11.52,38745.8,24.6357
5678,07/21/23 04:15:00 AM,16349.9,28791.1,11.52,38726.6,24.6221
5679,07/21/23 04:30:00 AM,16311.4,28780.7,11.51,38722.1,24.6190
5680,07/21/23 04:45:00 AM,16311.4,28780.7,11.50,38731.5,24.6256
5681,07/21/23 05:00:00 AM,16311.4,28751.8,11.50,38692.9,24.5984
5682,07/21/23 05:15:00 AM,16317.6,28791.1,11.49,38754.8,24.6420
5683,07/21/23 05:30:00 AM,16311.4,28745.6,11.44,38741.0,24.6323
5684,07/21/23 05:45:00 AM,16317.6,28793.1,11.42,38823.4,24.6904
5685,07/21/23 06:00:00 AM,16311.4,28745.6,11.41,38769.2,24.6522
5686,07/21/23 06:15:00 AM,16273.0,28774.5,11.39,38826.8,24.6928
5687,07/21/23 06:30:00 AM,16273.0,28595.3,11.37,38605.4,24.5367
5688,07/21/23 06:45:00 AM,16317.6,28762.1,11.37,38829.0,24.6944
5689,07/21/23 07:00:00 AM,16317.6,28774.5,11.37,38845.7,24.7061
5690,07/21/23 07:15:00 AM,16368.4,28741.5,11.35,38820.3,24.6882
5691,07/21/23 07:30:00 AM,16323.7,28714.6,11.34,38793.6,24.6694
5692,07/21/23 07:45:00 AM,16368.4,28714.6,11.34,38793.6,24.6694
5693,07/21/23 08:00:00 AM,16413.2,28789.0,11.32,38912.4,24.7532
5694,07/21/23 08:15:00 AM,16420.9,28809.7,11.35,38911.8,24.7527
